R:345 G:492 B:608 C:1567 cur_avg1580 prev_avg1579 read_idx2 Time:0.1220000028 
R:343 G:481 B:580 C:1531 cur_avg1531 prev_avg1531 read_idx5 Time:38.9959983825 
R:343 G:481 B:580 C:1531 cur_avg1531 prev_avg1531 read_idx6 Time:39.1360015869 
R:343 G:481 B:580 C:1531 cur_avg1531 prev_avg1531 read_idx7 Time:39.2750015258 
R:343 G:481 B:580 C:1530 cur_avg1530 prev_avg1531 read_idx8 Time:39.4150009155 
R:343 G:481 B:580 C:1530 cur_avg1530 prev_avg1530 read_idx9 Time:39.5559997558 
R:343 G:481 B:580 C:1530 cur_avg1530 prev_avg1530 read_idx10 Time:39.6959991455 
R:343 G:481 B:580 C:1530 cur_avg1530 prev_avg1530 read_idx0 Time:39.8359985351 
R:343 G:481 B:580 C:1530 cur_avg1530 prev_avg1530 read_idx1 Time:39.9760017395 
R:343 G:480 B:580 C:1529 cur_avg1530 prev_avg1530 read_idx2 Time:40.1170005798 
R:343 G:480 B:580 C:1529 cur_avg1530 prev_avg1530 read_idx3 Time:40.2560005187 
R:343 G:480 B:580 C:1529 cur_avg1530 prev_avg1530 read_idx4 Time:40.3959999084 
R:343 G:480 B:580 C:1529 cur_avg1529 prev_avg1530 read_idx5 Time:40.5369987487 
R:343 G:480 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx6 Time:40.6769981384 
R:343 G:480 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx7 Time:40.8160018920 
R:343 G:480 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx8 Time:40.9560012817 
R:343 G:480 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx9 Time:41.0970001220 
R:343 G:480 B:580 C:1529 cur_avg1529 prev_avg1529 read_idx10 Time:41.2360000610 
R:343 G:480 B:580 C:1529 cur_avg1529 prev_avg1529 read_idx0 Time:41.3769989013 
R:343 G:480 B:580 C:1529 cur_avg1529 prev_avg1529 read_idx1 Time:41.5180015563 
R:343 G:480 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx2 Time:41.6580009460 
R:343 G:480 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx3 Time:41.7970008850 
R:343 G:480 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx4 Time:41.9370002746 
R:343 G:480 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx5 Time:42.0779991149 
R:343 G:480 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx6 Time:42.2179985046 
R:343 G:480 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx7 Time:42.3569984436 
R:343 G:480 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx8 Time:42.4980010986 
R:343 G:481 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx9 Time:42.6380004882 
R:343 G:481 B:579 C:1529 cur_avg1529 prev_avg1529 read_idx10 Time:42.7770004272 
R:343 G:481 B:580 C:1530 cur_avg1529 prev_avg1529 read_idx0 Time:42.9179992675 
R:343 G:481 B:579 C:1530 cur_avg1529 prev_avg1529 read_idx1 Time:43.0589981079 
R:343 G:481 B:580 C:1530 cur_avg1529 prev_avg1529 read_idx2 Time:43.1990013122 
R:343 G:481 B:580 C:1530 cur_avg1529 prev_avg1529 read_idx3 Time:43.3380012512 
R:343 G:481 B:580 C:1530 cur_avg1529 prev_avg1529 read_idx4 Time:43.4790000915 
R:343 G:481 B:580 C:1531 cur_avg1529 prev_avg1529 read_idx5 Time:43.6189994812 
R:343 G:481 B:580 C:1531 cur_avg1529 prev_avg1529 read_idx6 Time:43.7589988708 
R:343 G:481 B:580 C:1531 cur_avg1530 prev_avg1529 read_idx7 Time:43.8979988098 
R:343 G:481 B:580 C:1531 cur_avg1530 prev_avg1530 read_idx8 Time:44.0390014648 
R:343 G:481 B:580 C:1531 cur_avg1530 prev_avg1530 read_idx9 Time:44.1790008544 
R:343 G:481 B:580 C:1531 cur_avg1530 prev_avg1530 read_idx10 Time:44.3180007934 
R:343 G:481 B:580 C:1531 cur_avg1530 prev_avg1530 read_idx0 Time:44.4599990844 
R:343 G:481 B:580 C:1531 cur_avg1530 prev_avg1530 read_idx1 Time:44.5999984741 
R:343 G:481 B:580 C:1531 cur_avg1530 prev_avg1530 read_idx2 Time:44.7400016784 
R:343 G:482 B:580 C:1532 cur_avg1531 prev_avg1530 read_idx3 Time:44.8790016174 
R:343 G:482 B:580 C:1532 cur_avg1531 prev_avg1531 read_idx4 Time:45.0200004577 
R:343 G:482 B:580 C:1532 cur_avg1531 prev_avg1531 read_idx5 Time:45.1599998474 
R:343 G:482 B:580 C:1533 cur_avg1531 prev_avg1531 read_idx6 Time:45.2999992370 
R:343 G:482 B:580 C:1533 cur_avg1531 prev_avg1531 read_idx7 Time:45.4399986267 
R:343 G:482 B:580 C:1533 cur_avg1531 prev_avg1531 read_idx8 Time:45.5800018310 
R:343 G:483 B:580 C:1534 cur_avg1532 prev_avg1531 read_idx9 Time:45.7200012207 
R:343 G:483 B:580 C:1534 cur_avg1532 prev_avg1532 read_idx10 Time:45.8590011596 
R:343 G:483 B:580 C:1535 cur_avg1532 prev_avg1532 read_idx0 Time:46.0009994506 
R:343 G:483 B:580 C:1535 cur_avg1533 prev_avg1532 read_idx1 Time:46.1409988403 
R:344 G:483 B:581 C:1535 cur_avg1533 prev_avg1533 read_idx2 Time:46.2809982299 
R:344 G:483 B:581 C:1536 cur_avg1533 prev_avg1533 read_idx3 Time:46.4210014343 
R:344 G:484 B:581 C:1537 cur_avg1534 prev_avg1533 read_idx4 Time:46.5610008239 
R:344 G:484 B:581 C:1537 cur_avg1534 prev_avg1534 read_idx5 Time:46.7010002136 
R:344 G:484 B:581 C:1538 cur_avg1535 prev_avg1534 read_idx6 Time:46.8409996032 
R:344 G:484 B:581 C:1538 cur_avg1535 prev_avg1535 read_idx7 Time:46.9809989929 
R:344 G:485 B:582 C:1539 cur_avg1536 prev_avg1535 read_idx8 Time:47.1209983825 
R:344 G:485 B:582 C:1540 cur_avg1536 prev_avg1536 read_idx9 Time:47.2610015869 
R:344 G:485 B:582 C:1540 cur_avg1537 prev_avg1536 read_idx10 Time:47.4000015258 
R:345 G:485 B:582 C:1541 cur_avg1537 prev_avg1537 read_idx0 Time:47.5419998168 
R:345 G:486 B:583 C:1544 cur_avg1538 prev_avg1537 read_idx1 Time:47.6819992065 
R:345 G:487 B:583 C:1544 cur_avg1539 prev_avg1538 read_idx2 Time:47.8219985961 
R:345 G:487 B:583 C:1545 cur_avg1540 prev_avg1539 read_idx3 Time:47.9620018005 
R:345 G:487 B:583 C:1545 cur_avg1541 prev_avg1540 read_idx4 Time:48.1020011901 
R:346 G:488 B:583 C:1547 cur_avg1541 prev_avg1541 read_idx5 Time:48.2420005798 
R:346 G:488 B:584 C:1548 cur_avg1542 prev_avg1541 read_idx6 Time:48.3829994201 
R:346 G:489 B:584 C:1549 cur_avg1543 prev_avg1542 read_idx7 Time:48.5219993591 
R:347 G:489 B:585 C:1551 cur_avg1544 prev_avg1543 read_idx8 Time:48.6619987487 
R:347 G:491 B:586 C:1554 cur_avg1546 prev_avg1544 read_idx9 Time:48.8019981384 
R:348 G:491 B:586 C:1556 cur_avg1547 prev_avg1546 read_idx10 Time:48.9420013427 
R:348 G:492 B:586 C:1558 cur_avg1549 prev_avg1547 read_idx0 Time:49.0830001831 
R:349 G:493 B:587 C:1560 cur_avg1550 prev_avg1549 read_idx1 Time:49.2229995727 
R:349 G:494 B:588 C:1562 cur_avg1552 prev_avg1550 read_idx2 Time:49.3639984130 
R:350 G:494 B:588 C:1564 cur_avg1554 prev_avg1552 read_idx3 Time:49.5029983520 
R:350 G:495 B:589 C:1567 cur_avg1556 prev_avg1554 read_idx4 Time:49.6430015563 
R:351 G:496 B:589 C:1569 cur_avg1558 prev_avg1556 read_idx5 Time:49.7830009460 
R:352 G:497 B:590 C:1572 cur_avg1560 prev_avg1558 read_idx6 Time:49.9239997863 
R:353 G:499 B:592 C:1578 cur_avg1562 prev_avg1560 read_idx7 Time:50.0629997253 
R:354 G:501 B:592 C:1581 cur_avg1565 prev_avg1562 read_idx8 Time:50.2029991149 
R:355 G:502 B:593 C:1585 cur_avg1568 prev_avg1565 read_idx9 Time:50.3429985046 
R:356 G:503 B:594 C:1589 cur_avg1571 prev_avg1568 read_idx10 Time:50.4830017089 
R:358 G:505 B:595 C:1593 cur_avg1574 prev_avg1571 read_idx0 Time:50.6240005493 
R:359 G:506 B:596 C:1598 cur_avg1578 prev_avg1574 read_idx1 Time:50.7639999389 
R:360 G:508 B:597 C:1602 cur_avg1581 prev_avg1578 read_idx2 Time:50.9049987792 
R:362 G:510 B:598 C:1607 cur_avg1585 prev_avg1581 read_idx3 Time:51.0439987182 
R:366 G:513 B:600 C:1618 cur_avg1590 prev_avg1585 read_idx4 Time:51.1839981079 
R:368 G:515 B:602 C:1624 cur_avg1595 prev_avg1590 read_idx5 Time:51.3240013122 
R:370 G:517 B:603 C:1631 cur_avg1600 prev_avg1595 read_idx6 Time:51.4650001525 
R:372 G:520 B:604 C:1637 cur_avg1605 prev_avg1600 read_idx7 Time:51.6040000915 
Measured Time: 51.7439994812 
R:375 G:522 B:606 C:1645 cur_avg1611 prev_avg1605 read_idx8 Time:51.7439994812 
