R:345 G:610 B:734 C:1845 cur_avg2319 prev_avg2366 read_idx8 Time:0.1230000019 Measured Time: 0.0000000000  
R:340 G:627 B:751 C:1880 cur_avg1879 prev_avg1878 read_idx5 Time:37.0089988708 Measured Time: 0.0000000000  
R:340 G:627 B:750 C:1879 cur_avg1878 prev_avg1879 read_idx6 Time:37.1790008544 Measured Time: 0.0000000000  
R:340 G:627 B:750 C:1878 cur_avg1878 prev_avg1878 read_idx7 Time:37.3489990234 Measured Time: 0.0000000000  
R:340 G:627 B:750 C:1879 cur_avg1878 prev_avg1878 read_idx8 Time:37.5200004577 Measured Time: 0.0000000000  
R:340 G:627 B:750 C:1879 cur_avg1878 prev_avg1878 read_idx9 Time:37.6899986267 Measured Time: 0.0000000000  
R:340 G:627 B:750 C:1878 cur_avg1878 prev_avg1878 read_idx10 Time:37.8590011596 Measured Time: 0.0000000000  
R:340 G:627 B:750 C:1878 cur_avg1878 prev_avg1878 read_idx0 Time:38.0299987792 Measured Time: 0.0000000000  
R:340 G:627 B:751 C:1879 cur_avg1878 prev_avg1878 read_idx1 Time:38.2000007629 Measured Time: 0.0000000000  
R:340 G:627 B:751 C:1879 cur_avg1878 prev_avg1878 read_idx2 Time:38.3699989318 Measured Time: 0.0000000000  
R:340 G:627 B:750 C:1879 cur_avg1878 prev_avg1878 read_idx3 Time:38.5410003662 Measured Time: 0.0000000000  
R:340 G:627 B:751 C:1879 cur_avg1878 prev_avg1878 read_idx4 Time:38.7109985351 Measured Time: 0.0000000000  
R:340 G:627 B:751 C:1879 cur_avg1878 prev_avg1878 read_idx5 Time:38.8810005187 Measured Time: 0.0000000000  
R:340 G:627 B:750 C:1879 cur_avg1878 prev_avg1878 read_idx6 Time:39.0509986877 Measured Time: 0.0000000000  
R:340 G:627 B:750 C:1878 cur_avg1878 prev_avg1878 read_idx7 Time:39.2210006713 Measured Time: 0.0000000000  
R:340 G:627 B:750 C:1878 cur_avg1878 prev_avg1878 read_idx8 Time:39.3919982910 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1878 cur_avg1878 prev_avg1878 read_idx9 Time:39.5620002746 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1878 cur_avg1878 prev_avg1878 read_idx10 Time:39.7319984436 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1878 cur_avg1878 prev_avg1878 read_idx0 Time:39.9029998779 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1878 cur_avg1878 prev_avg1878 read_idx1 Time:40.0730018615 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1877 cur_avg1878 prev_avg1878 read_idx2 Time:40.2430000305 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1878 cur_avg1878 prev_avg1878 read_idx3 Time:40.4140014648 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1877 cur_avg1878 prev_avg1878 read_idx4 Time:40.5839996337 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1877 cur_avg1877 prev_avg1878 read_idx5 Time:40.7540016174 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1878 cur_avg1877 prev_avg1877 read_idx6 Time:40.9239997863 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1878 cur_avg1877 prev_avg1877 read_idx7 Time:41.0940017700 Measured Time: 0.0000000000  
R:340 G:627 B:750 C:1878 cur_avg1877 prev_avg1877 read_idx8 Time:41.2639999389 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1877 cur_avg1877 prev_avg1877 read_idx9 Time:41.4350013732 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1877 cur_avg1877 prev_avg1877 read_idx10 Time:41.6049995422 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1877 cur_avg1877 prev_avg1877 read_idx0 Time:41.7760009765 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1877 prev_avg1877 read_idx1 Time:41.9459991455 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1877 cur_avg1877 prev_avg1877 read_idx2 Time:42.1160011291 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1877 cur_avg1877 prev_avg1877 read_idx3 Time:42.2869987487 Measured Time: 0.0000000000  
R:340 G:626 B:750 C:1877 cur_avg1877 prev_avg1877 read_idx4 Time:42.4570007324 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1877 prev_avg1877 read_idx5 Time:42.6269989013 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1877 read_idx6 Time:42.7970008850 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx7 Time:42.9669990539 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx8 Time:43.1370010375 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx9 Time:43.3079986572 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx10 Time:43.4780006408 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx0 Time:43.6489982604 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx1 Time:43.8190002441 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1877 cur_avg1876 prev_avg1876 read_idx2 Time:43.9889984130 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx3 Time:44.1599998474 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1877 cur_avg1876 prev_avg1876 read_idx4 Time:44.3300018310 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx5 Time:44.5000000000 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx6 Time:44.6699981689 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx7 Time:44.8400001525 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1876 prev_avg1876 read_idx8 Time:45.0099983215 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx9 Time:45.1809997558 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx10 Time:45.3510017395 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx0 Time:45.5219993591 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1877 cur_avg1876 prev_avg1876 read_idx1 Time:45.6920013427 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx2 Time:45.8619995117 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx3 Time:46.0320014953 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx4 Time:46.2029991149 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx5 Time:46.3730010986 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx6 Time:46.5429992675 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx7 Time:46.7130012512 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1876 prev_avg1876 read_idx8 Time:46.8829994201 Measured Time: 0.0000000000  
R:340 G:626 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx9 Time:47.0540008544 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx10 Time:47.2239990234 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1876 cur_avg1876 prev_avg1876 read_idx0 Time:47.3950004577 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1875 prev_avg1876 read_idx1 Time:47.5649986267 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1875 prev_avg1875 read_idx2 Time:47.7350006103 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1876 cur_avg1875 prev_avg1875 read_idx3 Time:47.9049987792 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1875 prev_avg1875 read_idx4 Time:48.0760002136 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1875 prev_avg1875 read_idx5 Time:48.2459983825 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1875 prev_avg1875 read_idx6 Time:48.4160003662 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1875 prev_avg1875 read_idx7 Time:48.5859985351 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1875 prev_avg1875 read_idx8 Time:48.7560005187 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1875 prev_avg1875 read_idx9 Time:48.9259986877 Measured Time: 0.0000000000  
R:340 G:625 B:748 C:1874 cur_avg1875 prev_avg1875 read_idx10 Time:49.0970001220 Measured Time: 0.0000000000  
R:340 G:625 B:748 C:1874 cur_avg1874 prev_avg1875 read_idx0 Time:49.2680015563 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1874 prev_avg1874 read_idx1 Time:49.4379997253 Measured Time: 0.0000000000  
R:340 G:625 B:748 C:1874 cur_avg1874 prev_avg1874 read_idx2 Time:49.6080017089 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1874 prev_avg1874 read_idx3 Time:49.7779998779 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1874 prev_avg1874 read_idx4 Time:49.9490013122 Measured Time: 0.0000000000  
R:340 G:625 B:748 C:1874 cur_avg1874 prev_avg1874 read_idx5 Time:50.1189994812 Measured Time: 0.0000000000  
R:340 G:625 B:748 C:1874 cur_avg1874 prev_avg1874 read_idx6 Time:50.2890014648 Measured Time: 0.0000000000  
R:340 G:625 B:748 C:1874 cur_avg1874 prev_avg1874 read_idx7 Time:50.4589996337 Measured Time: 0.0000000000  
R:340 G:625 B:748 C:1874 cur_avg1874 prev_avg1874 read_idx8 Time:50.6290016174 Measured Time: 0.0000000000  
R:340 G:625 B:748 C:1874 cur_avg1874 prev_avg1874 read_idx9 Time:50.7989997863 Measured Time: 0.0000000000  
R:340 G:625 B:749 C:1875 cur_avg1874 prev_avg1874 read_idx10 Time:50.9700012207 Measured Time: 0.0000000000  
R:340 G:625 B:748 C:1874 cur_avg1874 prev_avg1874 read_idx0 Time:51.1409988403 Measured Time: 0.0000000000  
R:340 G:625 B:748 C:1874 cur_avg1874 prev_avg1874 read_idx1 Time:51.3110008239 Measured Time: 0.0000000000  
R:340 G:624 B:748 C:1874 cur_avg1874 prev_avg1874 read_idx2 Time:51.4809989929 Measured Time: 0.0000000000  
R:340 G:624 B:748 C:1874 cur_avg1874 prev_avg1874 read_idx3 Time:51.6510009765 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1874 prev_avg1874 read_idx4 Time:51.8219985961 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1873 prev_avg1874 read_idx5 Time:51.9920005798 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1873 prev_avg1873 read_idx6 Time:52.1619987487 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1873 prev_avg1873 read_idx7 Time:52.3320007324 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1873 prev_avg1873 read_idx8 Time:52.5019989013 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1873 prev_avg1873 read_idx9 Time:52.6720008850 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1873 prev_avg1873 read_idx10 Time:52.8429985046 Measured Time: 0.0000000000  
R:340 G:624 B:748 C:1873 cur_avg1873 prev_avg1873 read_idx0 Time:53.0139999389 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1873 prev_avg1873 read_idx1 Time:53.1839981079 Measured Time: 0.0000000000  
R:339 G:624 B:747 C:1872 cur_avg1873 prev_avg1873 read_idx2 Time:53.3540000915 Measured Time: 0.0000000000  
R:339 G:624 B:747 C:1872 cur_avg1872 prev_avg1873 read_idx3 Time:53.5239982604 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1872 prev_avg1872 read_idx4 Time:53.6940002441 Measured Time: 0.0000000000  
R:340 G:624 B:748 C:1873 cur_avg1872 prev_avg1872 read_idx5 Time:53.8650016784 Measured Time: 0.0000000000  
R:340 G:624 B:748 C:1873 cur_avg1872 prev_avg1872 read_idx6 Time:54.0349998474 Measured Time: 0.0000000000  
R:340 G:624 B:748 C:1874 cur_avg1872 prev_avg1872 read_idx7 Time:54.2050018310 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1872 prev_avg1872 read_idx8 Time:54.3750000000 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1872 cur_avg1872 prev_avg1872 read_idx9 Time:54.5449981689 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1872 prev_avg1872 read_idx10 Time:54.7159996032 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1872 cur_avg1872 prev_avg1872 read_idx0 Time:54.8870010375 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1872 prev_avg1872 read_idx1 Time:55.0569992065 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1873 cur_avg1872 prev_avg1872 read_idx2 Time:55.2270011901 Measured Time: 0.0000000000  
R:339 G:624 B:748 C:1872 cur_avg1872 prev_avg1872 read_idx3 Time:55.3969993591 Measured Time: 0.0000000000  
R:339 G:624 B:747 C:1872 cur_avg1872 prev_avg1872 read_idx4 Time:55.5660018920 Measured Time: 0.0000000000  
R:339 G:624 B:747 C:1872 cur_avg1872 prev_avg1872 read_idx5 Time:55.7379989624 Measured Time: 0.0000000000  
R:339 G:624 B:747 C:1872 cur_avg1872 prev_avg1872 read_idx6 Time:55.9070014953 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1872 prev_avg1872 read_idx7 Time:56.0769996643 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1872 prev_avg1872 read_idx8 Time:56.2470016479 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1872 prev_avg1872 read_idx9 Time:56.4169998168 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1871 prev_avg1872 read_idx10 Time:56.5870018005 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1871 prev_avg1871 read_idx0 Time:56.7589988708 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1871 prev_avg1871 read_idx1 Time:56.9290008544 Measured Time: 0.0000000000  
R:339 G:624 B:747 C:1872 cur_avg1871 prev_avg1871 read_idx2 Time:57.0989990234 Measured Time: 0.0000000000  
R:339 G:624 B:747 C:1872 cur_avg1871 prev_avg1871 read_idx3 Time:57.2690010070 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1871 prev_avg1871 read_idx4 Time:57.4389991760 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1871 prev_avg1871 read_idx5 Time:57.6100006103 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1871 prev_avg1871 read_idx6 Time:57.7799987792 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1870 cur_avg1871 prev_avg1871 read_idx7 Time:57.9500007629 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1871 prev_avg1871 read_idx8 Time:58.1199989318 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1871 prev_avg1871 read_idx9 Time:58.2900009155 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1871 prev_avg1871 read_idx10 Time:58.4599990844 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1871 prev_avg1871 read_idx0 Time:58.6319999694 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1871 prev_avg1871 read_idx1 Time:58.8019981384 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1870 cur_avg1870 prev_avg1871 read_idx2 Time:58.9720001220 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1870 cur_avg1870 prev_avg1870 read_idx3 Time:59.1419982910 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1870 cur_avg1870 prev_avg1870 read_idx4 Time:59.3120002746 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1870 prev_avg1870 read_idx5 Time:59.4830017089 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1870 prev_avg1870 read_idx6 Time:59.6529998779 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1870 prev_avg1870 read_idx7 Time:59.8230018615 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1870 prev_avg1870 read_idx8 Time:59.9930000305 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1870 prev_avg1870 read_idx9 Time:60.1629981994 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1870 prev_avg1870 read_idx10 Time:60.3330001831 Measured Time: 0.0000000000  
R:340 G:623 B:747 C:1872 cur_avg1870 prev_avg1870 read_idx0 Time:60.5050010681 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1870 prev_avg1870 read_idx1 Time:60.6749992370 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1870 cur_avg1870 prev_avg1870 read_idx2 Time:60.8450012207 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1870 prev_avg1870 read_idx3 Time:61.0149993896 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1869 cur_avg1870 prev_avg1870 read_idx4 Time:61.1850013732 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1870 cur_avg1870 prev_avg1870 read_idx5 Time:61.3549995422 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1870 cur_avg1870 prev_avg1870 read_idx6 Time:61.5260009765 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1870 cur_avg1870 prev_avg1870 read_idx7 Time:61.6959991455 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1870 cur_avg1870 prev_avg1870 read_idx8 Time:61.8660011291 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1870 cur_avg1870 prev_avg1870 read_idx9 Time:62.0359992980 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1870 prev_avg1870 read_idx10 Time:62.2060012817 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1870 prev_avg1870 read_idx0 Time:62.3779983520 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1870 cur_avg1870 prev_avg1870 read_idx1 Time:62.5480003356 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1870 cur_avg1870 prev_avg1870 read_idx2 Time:62.7179985046 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1870 cur_avg1870 prev_avg1870 read_idx3 Time:62.8880004882 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1870 cur_avg1870 prev_avg1870 read_idx4 Time:63.0579986572 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1869 cur_avg1870 prev_avg1870 read_idx5 Time:63.2280006408 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1869 cur_avg1870 prev_avg1870 read_idx6 Time:63.3989982604 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1870 cur_avg1870 prev_avg1870 read_idx7 Time:63.5690002441 Measured Time: 0.0000000000  
R:339 G:623 B:747 C:1871 cur_avg1870 prev_avg1870 read_idx8 Time:63.7389984130 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1870 cur_avg1870 prev_avg1870 read_idx9 Time:63.9090003967 Measured Time: 0.0000000000  
R:339 G:623 B:746 C:1870 cur_avg1870 prev_avg1870 read_idx10 Time:64.0790023803 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1869 prev_avg1870 read_idx0 Time:64.2500000000 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1869 prev_avg1869 read_idx1 Time:64.4209976196 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1869 prev_avg1869 read_idx2 Time:64.5910034179 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1869 prev_avg1869 read_idx3 Time:64.7610015869 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1869 prev_avg1869 read_idx4 Time:64.9309997558 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1869 prev_avg1869 read_idx5 Time:65.1009979248 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1869 prev_avg1869 read_idx6 Time:65.2720031738 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1869 prev_avg1869 read_idx7 Time:65.4420013427 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1869 read_idx8 Time:65.6119995117 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx9 Time:65.7819976806 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx10 Time:65.9520034790 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx0 Time:66.1230010986 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx1 Time:66.2939987182 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx2 Time:66.4639968872 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx3 Time:66.6340026855 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx4 Time:66.8040008544 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx5 Time:66.9739990234 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx6 Time:67.1439971923 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1868 prev_avg1868 read_idx7 Time:67.3150024414 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1868 prev_avg1868 read_idx8 Time:67.4850006103 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx9 Time:67.6549987792 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1868 prev_avg1868 read_idx10 Time:67.8249969482 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1868 prev_avg1868 read_idx0 Time:67.9960021972 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1868 prev_avg1868 read_idx1 Time:68.1669998168 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx2 Time:68.3369979858 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx3 Time:68.5070037841 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx4 Time:68.6770019531 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx5 Time:68.8470001220 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx6 Time:69.0169982910 Measured Time: 0.0000000000  
R:339 G:622 B:745 C:1868 cur_avg1868 prev_avg1868 read_idx7 Time:69.1880035400 Measured Time: 0.0000000000  
R:339 G:622 B:745 C:1868 cur_avg1868 prev_avg1868 read_idx8 Time:69.3580017089 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx9 Time:69.5279998779 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx10 Time:69.6979980468 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx0 Time:69.8690032958 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx1 Time:70.0400009155 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1868 prev_avg1868 read_idx2 Time:70.2099990844 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1868 prev_avg1868 read_idx3 Time:70.3799972534 Measured Time: 0.0000000000  
R:339 G:622 B:745 C:1868 cur_avg1868 prev_avg1868 read_idx4 Time:70.5500030517 Measured Time: 0.0000000000  
R:339 G:622 B:745 C:1868 cur_avg1868 prev_avg1868 read_idx5 Time:70.7200012207 Measured Time: 0.0000000000  
R:339 G:622 B:745 C:1868 cur_avg1868 prev_avg1868 read_idx6 Time:70.8899993896 Measured Time: 0.0000000000  
R:339 G:622 B:745 C:1867 cur_avg1868 prev_avg1868 read_idx7 Time:71.0609970092 Measured Time: 0.0000000000  
R:339 G:621 B:745 C:1867 cur_avg1867 prev_avg1868 read_idx8 Time:71.2310028076 Measured Time: 0.0000000000  
R:339 G:621 B:745 C:1867 cur_avg1867 prev_avg1867 read_idx9 Time:71.4010009765 Measured Time: 0.0000000000  
R:339 G:621 B:745 C:1867 cur_avg1867 prev_avg1867 read_idx10 Time:71.5709991455 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1867 prev_avg1867 read_idx0 Time:71.7419967651 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1867 prev_avg1867 read_idx1 Time:71.9130020141 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1868 cur_avg1867 prev_avg1867 read_idx2 Time:72.0830001831 Measured Time: 0.0000000000  
R:339 G:621 B:745 C:1868 cur_avg1867 prev_avg1867 read_idx3 Time:72.2529983520 Measured Time: 0.0000000000  
R:339 G:621 B:745 C:1867 cur_avg1867 prev_avg1867 read_idx4 Time:72.4229965209 Measured Time: 0.0000000000  
R:339 G:621 B:745 C:1867 cur_avg1867 prev_avg1867 read_idx5 Time:72.5930023193 Measured Time: 0.0000000000  
R:339 G:622 B:745 C:1868 cur_avg1867 prev_avg1867 read_idx6 Time:72.7630004882 Measured Time: 0.0000000000  
R:339 G:622 B:745 C:1868 cur_avg1867 prev_avg1867 read_idx7 Time:72.9339981079 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1867 prev_avg1867 read_idx8 Time:73.1039962768 Measured Time: 0.0000000000  
R:339 G:622 B:746 C:1869 cur_avg1867 prev_avg1867 read_idx9 Time:73.2740020751 Measured Time: 0.0000000000  
R:339 G:622 B:745 C:1868 cur_avg1868 prev_avg1867 read_idx10 Time:73.4430007934 Measured Time: 0.0000000000  
R:339 G:621 B:745 C:1867 cur_avg1867 prev_avg1868 read_idx0 Time:73.6139984130 Measured Time: 0.0000000000  
R:339 G:622 B:745 C:1868 cur_avg1867 prev_avg1867 read_idx1 Time:73.7860031127 Measured Time: 0.0000000000  
