R:330 G:416 B:495 C:1325 cur_avg1374 prev_avg1378 read_idx3 Time:0.1230000019 Measured Time: 0.0000000000  
R:327 G:416 B:499 C:1333 cur_avg1332 prev_avg1332 read_idx0 Time:37.0079994201 Measured Time: 0.0000000000  
R:327 G:416 B:499 C:1333 cur_avg1332 prev_avg1332 read_idx1 Time:37.1780014038 Measured Time: 0.0000000000  
R:327 G:416 B:499 C:1332 cur_avg1332 prev_avg1332 read_idx2 Time:37.3479995727 Measured Time: 0.0000000000  
R:327 G:416 B:499 C:1332 cur_avg1332 prev_avg1332 read_idx3 Time:37.5180015563 Measured Time: 0.0000000000  
R:327 G:416 B:499 C:1332 cur_avg1332 prev_avg1332 read_idx4 Time:37.6879997253 Measured Time: 0.0000000000  
R:326 G:416 B:499 C:1332 cur_avg1332 prev_avg1332 read_idx5 Time:37.8590011596 Measured Time: 0.0000000000  
R:326 G:416 B:499 C:1332 cur_avg1332 prev_avg1332 read_idx6 Time:38.0289993286 Measured Time: 0.0000000000  
R:326 G:416 B:499 C:1332 cur_avg1332 prev_avg1332 read_idx7 Time:38.1990013122 Measured Time: 0.0000000000  
R:326 G:416 B:499 C:1331 cur_avg1332 prev_avg1332 read_idx8 Time:38.3689994812 Measured Time: 0.0000000000  
R:326 G:416 B:499 C:1332 cur_avg1332 prev_avg1332 read_idx9 Time:38.5390014648 Measured Time: 0.0000000000  
R:326 G:416 B:499 C:1331 cur_avg1332 prev_avg1332 read_idx10 Time:38.7089996337 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1331 cur_avg1331 prev_avg1332 read_idx0 Time:38.8810005187 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1331 cur_avg1331 prev_avg1331 read_idx1 Time:39.0509986877 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1331 cur_avg1331 prev_avg1331 read_idx2 Time:39.2210006713 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1331 cur_avg1331 prev_avg1331 read_idx3 Time:39.3909988403 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1331 cur_avg1331 prev_avg1331 read_idx4 Time:39.5610008239 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1331 cur_avg1331 prev_avg1331 read_idx5 Time:39.7309989929 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1331 cur_avg1331 prev_avg1331 read_idx6 Time:39.9020004272 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1331 cur_avg1331 prev_avg1331 read_idx7 Time:40.0719985961 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1331 prev_avg1331 read_idx8 Time:40.2420005798 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1331 read_idx9 Time:40.4119987487 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1331 cur_avg1330 prev_avg1330 read_idx10 Time:40.5820007324 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1330 read_idx0 Time:40.7540016174 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1330 read_idx1 Time:40.9239997863 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1330 read_idx2 Time:41.0940017700 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1330 read_idx3 Time:41.2639999389 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1330 read_idx4 Time:41.4339981079 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1330 read_idx5 Time:41.6040000915 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1330 read_idx6 Time:41.7750015258 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1330 read_idx7 Time:41.9449996948 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1330 read_idx8 Time:42.1150016784 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1330 read_idx9 Time:42.2849998474 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1330 cur_avg1330 prev_avg1330 read_idx10 Time:42.4550018310 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1329 cur_avg1329 prev_avg1330 read_idx0 Time:42.6269989013 Measured Time: 0.0000000000  
R:326 G:415 B:497 C:1329 cur_avg1329 prev_avg1329 read_idx1 Time:42.7970008850 Measured Time: 0.0000000000  
R:326 G:415 B:497 C:1329 cur_avg1329 prev_avg1329 read_idx2 Time:42.9669990539 Measured Time: 0.0000000000  
R:326 G:415 B:497 C:1329 cur_avg1329 prev_avg1329 read_idx3 Time:43.1370010375 Measured Time: 0.0000000000  
R:326 G:415 B:497 C:1329 cur_avg1329 prev_avg1329 read_idx4 Time:43.3069992065 Measured Time: 0.0000000000  
R:326 G:415 B:497 C:1329 cur_avg1329 prev_avg1329 read_idx5 Time:43.4770011901 Measured Time: 0.0000000000  
R:326 G:415 B:497 C:1329 cur_avg1329 prev_avg1329 read_idx6 Time:43.6479988098 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1329 cur_avg1329 prev_avg1329 read_idx7 Time:43.8180007934 Measured Time: 0.0000000000  
R:326 G:415 B:498 C:1329 cur_avg1329 prev_avg1329 read_idx8 Time:43.9879989624 Measured Time: 0.0000000000  
R:326 G:415 B:497 C:1329 cur_avg1329 prev_avg1329 read_idx9 Time:44.1580009460 Measured Time: 0.0000000000  
R:326 G:415 B:497 C:1329 cur_avg1329 prev_avg1329 read_idx10 Time:44.3279991149 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1329 read_idx0 Time:44.4990005493 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx1 Time:44.6699981689 Measured Time: 0.0000000000  
R:326 G:415 B:497 C:1329 cur_avg1328 prev_avg1328 read_idx2 Time:44.8400001525 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx3 Time:45.0099983215 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1329 cur_avg1328 prev_avg1328 read_idx4 Time:45.1800003051 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx5 Time:45.3499984741 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx6 Time:45.5209999084 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx7 Time:45.6910018920 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx8 Time:45.8610000610 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx9 Time:46.0309982299 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx10 Time:46.2010002136 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx0 Time:46.3720016479 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx1 Time:46.5429992675 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx2 Time:46.7130012512 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1327 cur_avg1328 prev_avg1328 read_idx3 Time:46.8829994201 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1327 prev_avg1328 read_idx4 Time:47.0530014038 Measured Time: 0.0000000000  
R:325 G:414 B:497 C:1327 cur_avg1327 prev_avg1327 read_idx5 Time:47.2229995727 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx6 Time:47.3930015563 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx7 Time:47.5639991760 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx8 Time:47.7340011596 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx9 Time:47.9039993286 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx10 Time:48.0740013122 Measured Time: 0.0000000000  
R:326 G:414 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx0 Time:48.2449989318 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1327 cur_avg1327 prev_avg1327 read_idx1 Time:48.4160003662 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1327 cur_avg1327 prev_avg1327 read_idx2 Time:48.5859985351 Measured Time: 0.0000000000  
R:325 G:414 B:497 C:1327 cur_avg1327 prev_avg1327 read_idx3 Time:48.7560005187 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1327 cur_avg1327 prev_avg1327 read_idx4 Time:48.9259986877 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1327 cur_avg1327 prev_avg1327 read_idx5 Time:49.0960006713 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1327 prev_avg1327 read_idx6 Time:49.2659988403 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1327 prev_avg1327 read_idx7 Time:49.4370002746 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1327 prev_avg1327 read_idx8 Time:49.6069984436 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1327 read_idx9 Time:49.7770004272 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx10 Time:49.9469985961 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx0 Time:50.1180000305 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1327 cur_avg1326 prev_avg1326 read_idx1 Time:50.2879981994 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1327 cur_avg1326 prev_avg1326 read_idx2 Time:50.4589996337 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx3 Time:50.6290016174 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1327 cur_avg1326 prev_avg1326 read_idx4 Time:50.7989997863 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1327 cur_avg1326 prev_avg1326 read_idx5 Time:50.9679985046 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx6 Time:51.1380004882 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx7 Time:51.3089981079 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx8 Time:51.4790000915 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx9 Time:51.6489982604 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx10 Time:51.8190002441 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx0 Time:51.9900016784 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx1 Time:52.1599998474 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx2 Time:52.3310012817 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx3 Time:52.5009994506 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx4 Time:52.6710014343 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx5 Time:52.8409996032 Measured Time: 0.0000000000  
R:325 G:413 B:496 C:1326 cur_avg1326 prev_avg1326 read_idx6 Time:53.0110015869 Measured Time: 0.0000000000  
R:325 G:413 B:496 C:1325 cur_avg1325 prev_avg1326 read_idx7 Time:53.1809997558 Measured Time: 0.0000000000  
R:325 G:413 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx8 Time:53.3520011901 Measured Time: 0.0000000000  
R:325 G:413 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx9 Time:53.5219993591 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx10 Time:53.6920013427 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx0 Time:53.8629989624 Measured Time: 0.0000000000  
R:325 G:413 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx1 Time:54.0330009460 Measured Time: 0.0000000000  
R:325 G:413 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx2 Time:54.2029991149 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx3 Time:54.3740005493 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx4 Time:54.5439987182 Measured Time: 0.0000000000  
R:325 G:413 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx5 Time:54.7140007019 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx6 Time:54.8839988708 Measured Time: 0.0000000000  
R:324 G:413 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx7 Time:55.0540008544 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx8 Time:55.2249984741 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx9 Time:55.3950004577 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx10 Time:55.5649986267 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx0 Time:55.7360000610 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx1 Time:55.9059982299 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx2 Time:56.0760002136 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx3 Time:56.2470016479 Measured Time: 0.0000000000  
R:325 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx4 Time:56.4169998168 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx5 Time:56.5870018005 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx6 Time:56.7569999694 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx7 Time:56.9269981384 Measured Time: 0.0000000000  
R:324 G:413 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx8 Time:57.0979995727 Measured Time: 0.0000000000  
R:324 G:413 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx9 Time:57.2680015563 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1325 cur_avg1325 prev_avg1325 read_idx10 Time:57.4379997253 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx0 Time:57.6090011596 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx1 Time:57.7789993286 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx2 Time:57.9490013122 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1327 cur_avg1325 prev_avg1325 read_idx3 Time:58.1199989318 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx4 Time:58.2900009155 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx5 Time:58.4599990844 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx6 Time:58.6300010681 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx7 Time:58.7999992370 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1325 prev_avg1325 read_idx8 Time:58.9700012207 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1327 cur_avg1326 prev_avg1325 read_idx9 Time:59.1409988403 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1327 cur_avg1326 prev_avg1326 read_idx10 Time:59.3110008239 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1327 cur_avg1326 prev_avg1326 read_idx0 Time:59.4819984436 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1327 cur_avg1326 prev_avg1326 read_idx1 Time:59.6520004272 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1326 prev_avg1326 read_idx2 Time:59.8219985961 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1327 cur_avg1326 prev_avg1326 read_idx3 Time:59.9930000305 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1326 prev_avg1326 read_idx4 Time:60.1629981994 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1326 prev_avg1326 read_idx5 Time:60.3330001831 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1326 prev_avg1326 read_idx6 Time:60.5029983520 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1326 prev_avg1326 read_idx7 Time:60.6730003356 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1328 cur_avg1327 prev_avg1326 read_idx8 Time:60.8429985046 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1327 prev_avg1327 read_idx9 Time:61.0139999389 Measured Time: 0.0000000000  
R:324 G:414 B:496 C:1326 cur_avg1327 prev_avg1327 read_idx10 Time:61.1839981079 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1327 prev_avg1327 read_idx0 Time:61.3549995422 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1327 prev_avg1327 read_idx1 Time:61.5250015258 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx2 Time:61.6949996948 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx3 Time:61.8650016784 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1327 prev_avg1327 read_idx4 Time:62.0359992980 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1327 prev_avg1327 read_idx5 Time:62.2060012817 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1327 prev_avg1327 read_idx6 Time:62.3759994506 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1327 prev_avg1327 read_idx7 Time:62.5460014343 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1327 cur_avg1327 prev_avg1327 read_idx8 Time:62.7159996032 Measured Time: 0.0000000000  
R:324 G:414 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx9 Time:62.8870010375 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx10 Time:63.0569992065 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx0 Time:63.2280006408 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx1 Time:63.3979988098 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx2 Time:63.5680007934 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx3 Time:63.7379989624 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx4 Time:63.9090003967 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx5 Time:64.0790023803 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx6 Time:64.2490005493 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1327 prev_avg1327 read_idx7 Time:64.4189987182 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1328 prev_avg1327 read_idx8 Time:64.5889968872 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx9 Time:64.7590026855 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx10 Time:64.9300003051 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx0 Time:65.1009979248 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1329 cur_avg1328 prev_avg1328 read_idx1 Time:65.2710037231 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1329 cur_avg1328 prev_avg1328 read_idx2 Time:65.4410018920 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx3 Time:65.6110000610 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1329 cur_avg1328 prev_avg1328 read_idx4 Time:65.7819976806 Measured Time: 0.0000000000  
R:324 G:415 B:498 C:1329 cur_avg1328 prev_avg1328 read_idx5 Time:65.9520034790 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1329 cur_avg1328 prev_avg1328 read_idx6 Time:66.1220016479 Measured Time: 0.0000000000  
R:324 G:415 B:497 C:1329 cur_avg1328 prev_avg1328 read_idx7 Time:66.2919998168 Measured Time: 0.0000000000  
R:323 G:415 B:497 C:1329 cur_avg1328 prev_avg1328 read_idx8 Time:66.4619979858 Measured Time: 0.0000000000  
R:324 G:415 B:498 C:1329 cur_avg1328 prev_avg1328 read_idx9 Time:66.6320037841 Measured Time: 0.0000000000  
R:323 G:415 B:497 C:1328 cur_avg1328 prev_avg1328 read_idx10 Time:66.8030014038 Measured Time: 0.0000000000  
R:323 G:415 B:497 C:1329 cur_avg1328 prev_avg1328 read_idx0 Time:66.9739990234 Measured Time: 0.0000000000  
R:324 G:415 B:498 C:1329 cur_avg1328 prev_avg1328 read_idx1 Time:67.1439971923 Measured Time: 0.0000000000  
R:323 G:415 B:498 C:1329 cur_avg1328 prev_avg1328 read_idx2 Time:67.3140029907 Measured Time: 0.0000000000  
R:323 G:415 B:498 C:1329 cur_avg1328 prev_avg1328 read_idx3 Time:67.4840011596 Measured Time: 0.0000000000  
R:323 G:415 B:498 C:1329 cur_avg1328 prev_avg1328 read_idx4 Time:67.6539993286 Measured Time: 0.0000000000  
R:323 G:415 B:498 C:1329 cur_avg1328 prev_avg1328 read_idx5 Time:67.8249969482 Measured Time: 0.0000000000  
R:323 G:415 B:498 C:1329 cur_avg1328 prev_avg1328 read_idx6 Time:67.9950027465 Measured Time: 0.0000000000  
R:323 G:415 B:498 C:1329 cur_avg1328 prev_avg1328 read_idx7 Time:68.1650009155 Measured Time: 0.0000000000  
R:324 G:415 B:498 C:1330 cur_avg1329 prev_avg1328 read_idx8 Time:68.3349990844 Measured Time: 0.0000000000  
R:323 G:415 B:498 C:1330 cur_avg1329 prev_avg1329 read_idx9 Time:68.5039978027 Measured Time: 0.0000000000  
R:324 G:416 B:498 C:1330 cur_avg1329 prev_avg1329 read_idx10 Time:68.6750030517 Measured Time: 0.0000000000  
R:324 G:416 B:498 C:1330 cur_avg1329 prev_avg1329 read_idx0 Time:68.8470001220 Measured Time: 0.0000000000  
R:323 G:415 B:498 C:1330 cur_avg1329 prev_avg1329 read_idx1 Time:69.0159988403 Measured Time: 0.0000000000  
R:324 G:416 B:498 C:1331 cur_avg1329 prev_avg1329 read_idx2 Time:69.1859970092 Measured Time: 0.0000000000  
R:324 G:416 B:498 C:1331 cur_avg1329 prev_avg1329 read_idx3 Time:69.3560028076 Measured Time: 0.0000000000  
R:324 G:416 B:498 C:1331 cur_avg1330 prev_avg1329 read_idx4 Time:69.5260009765 Measured Time: 0.0000000000  
R:323 G:416 B:498 C:1331 cur_avg1330 prev_avg1330 read_idx5 Time:69.6969985961 Measured Time: 0.0000000000  
R:323 G:416 B:499 C:1331 cur_avg1330 prev_avg1330 read_idx6 Time:69.8669967651 Measured Time: 0.0000000000  
R:323 G:416 B:499 C:1331 cur_avg1330 prev_avg1330 read_idx7 Time:70.0370025634 Measured Time: 0.0000000000  
R:324 G:416 B:499 C:1332 cur_avg1330 prev_avg1330 read_idx8 Time:70.2070007324 Measured Time: 0.0000000000  
R:324 G:416 B:499 C:1332 cur_avg1330 prev_avg1330 read_idx9 Time:70.3769989013 Measured Time: 0.0000000000  
R:323 G:416 B:499 C:1332 cur_avg1331 prev_avg1330 read_idx10 Time:70.5469970703 Measured Time: 0.0000000000  
R:324 G:416 B:499 C:1333 cur_avg1331 prev_avg1331 read_idx0 Time:70.7190017700 Measured Time: 0.0000000000  
R:323 G:416 B:499 C:1333 cur_avg1331 prev_avg1331 read_idx1 Time:70.8889999389 Measured Time: 0.0000000000  
R:324 G:417 B:499 C:1334 cur_avg1331 prev_avg1331 read_idx2 Time:71.0589981079 Measured Time: 0.0000000000  
R:324 G:417 B:500 C:1334 cur_avg1332 prev_avg1331 read_idx3 Time:71.2289962768 Measured Time: 0.0000000000  
R:324 G:417 B:500 C:1334 cur_avg1332 prev_avg1332 read_idx4 Time:71.3990020751 Measured Time: 0.0000000000  
R:324 G:417 B:500 C:1335 cur_avg1332 prev_avg1332 read_idx5 Time:71.5699996948 Measured Time: 0.0000000000  
R:324 G:418 B:500 C:1336 cur_avg1333 prev_avg1332 read_idx6 Time:71.7399978637 Measured Time: 0.0000000000  
R:324 G:418 B:500 C:1336 cur_avg1333 prev_avg1333 read_idx7 Time:71.9100036621 Measured Time: 0.0000000000  
R:324 G:418 B:501 C:1337 cur_avg1334 prev_avg1333 read_idx8 Time:72.0800018310 Measured Time: 0.0000000000  
R:324 G:418 B:501 C:1337 cur_avg1334 prev_avg1334 read_idx9 Time:72.2500000000 Measured Time: 0.0000000000  
R:324 G:419 B:501 C:1338 cur_avg1335 prev_avg1334 read_idx10 Time:72.4199981689 Measured Time: 0.0000000000  
R:324 G:419 B:502 C:1339 cur_avg1335 prev_avg1335 read_idx0 Time:72.5920028686 Measured Time: 0.0000000000  
R:324 G:419 B:502 C:1340 cur_avg1336 prev_avg1335 read_idx1 Time:72.7620010375 Measured Time: 0.0000000000  
R:324 G:419 B:502 C:1340 cur_avg1336 prev_avg1336 read_idx2 Time:72.9319992065 Measured Time: 0.0000000000  
R:324 G:419 B:502 C:1340 cur_avg1337 prev_avg1336 read_idx3 Time:73.1019973754 Measured Time: 0.0000000000  
R:324 G:420 B:503 C:1342 cur_avg1338 prev_avg1337 read_idx4 Time:73.2720031738 Measured Time: 0.0000000000  
R:324 G:420 B:503 C:1343 cur_avg1338 prev_avg1338 read_idx5 Time:73.4430007934 Measured Time: 0.0000000000  
R:325 G:421 B:504 C:1344 cur_avg1339 prev_avg1338 read_idx6 Time:73.6129989624 Measured Time: 0.0000000000  
R:325 G:421 B:504 C:1344 cur_avg1340 prev_avg1339 read_idx7 Time:73.7829971313 Measured Time: 0.0000000000  
