R:344 G:548 B:651 C:1688 cur_avg1738 prev_avg1743 read_idx4 Time:0.1240000009 Measured Time: 0.0000000000  
R:341 G:551 B:658 C:1703 cur_avg1703 prev_avg1703 read_idx1 Time:37.0079994201 Measured Time: 0.0000000000  
R:341 G:551 B:658 C:1703 cur_avg1703 prev_avg1703 read_idx2 Time:37.1780014038 Measured Time: 0.0000000000  
R:341 G:550 B:658 C:1703 cur_avg1703 prev_avg1703 read_idx3 Time:37.3479995727 Measured Time: 0.0000000000  
R:341 G:550 B:658 C:1702 cur_avg1703 prev_avg1703 read_idx4 Time:37.5190010070 Measured Time: 0.0000000000  
R:341 G:550 B:658 C:1702 cur_avg1703 prev_avg1703 read_idx5 Time:37.6889991760 Measured Time: 0.0000000000  
R:341 G:551 B:658 C:1703 cur_avg1703 prev_avg1703 read_idx6 Time:37.8590011596 Measured Time: 0.0000000000  
R:341 G:550 B:658 C:1703 cur_avg1702 prev_avg1703 read_idx7 Time:38.0289993286 Measured Time: 0.0000000000  
R:341 G:550 B:658 C:1702 cur_avg1702 prev_avg1702 read_idx8 Time:38.1990013122 Measured Time: 0.0000000000  
R:341 G:550 B:658 C:1702 cur_avg1702 prev_avg1702 read_idx9 Time:38.3699989318 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1702 prev_avg1702 read_idx10 Time:38.5400009155 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1702 prev_avg1702 read_idx0 Time:38.7109985351 Measured Time: 0.0000000000  
R:341 G:550 B:658 C:1701 cur_avg1702 prev_avg1702 read_idx1 Time:38.8810005187 Measured Time: 0.0000000000  
R:341 G:550 B:658 C:1702 cur_avg1702 prev_avg1702 read_idx2 Time:39.0509986877 Measured Time: 0.0000000000  
R:341 G:550 B:658 C:1702 cur_avg1701 prev_avg1702 read_idx3 Time:39.2210006713 Measured Time: 0.0000000000  
R:341 G:550 B:658 C:1702 cur_avg1701 prev_avg1701 read_idx4 Time:39.3919982910 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx5 Time:39.5620002746 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx6 Time:39.7319984436 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx7 Time:39.9020004272 Measured Time: 0.0000000000  
R:341 G:550 B:658 C:1702 cur_avg1701 prev_avg1701 read_idx8 Time:40.0719985961 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx9 Time:40.2420005798 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx10 Time:40.4129981994 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx0 Time:40.5839996337 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx1 Time:40.7540016174 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx2 Time:40.9239997863 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx3 Time:41.0940017700 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx4 Time:41.2649993896 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx5 Time:41.4350013732 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx6 Time:41.6049995422 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx7 Time:41.7750015258 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx8 Time:41.9449996948 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx9 Time:42.1150016784 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1701 prev_avg1701 read_idx10 Time:42.2859992980 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1700 cur_avg1700 prev_avg1701 read_idx0 Time:42.4570007324 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1700 prev_avg1700 read_idx1 Time:42.6269989013 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1701 cur_avg1700 prev_avg1700 read_idx2 Time:42.7970008850 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx3 Time:42.9669990539 Measured Time: 0.0000000000  
R:341 G:549 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx4 Time:43.1370010375 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx5 Time:43.3079986572 Measured Time: 0.0000000000  
R:341 G:550 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx6 Time:43.4780006408 Measured Time: 0.0000000000  
R:341 G:549 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx7 Time:43.6479988098 Measured Time: 0.0000000000  
R:341 G:549 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx8 Time:43.8180007934 Measured Time: 0.0000000000  
R:341 G:549 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx9 Time:43.9879989624 Measured Time: 0.0000000000  
R:341 G:549 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx10 Time:44.1590003967 Measured Time: 0.0000000000  
R:341 G:549 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx0 Time:44.3300018310 Measured Time: 0.0000000000  
R:341 G:549 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx1 Time:44.5000000000 Measured Time: 0.0000000000  
R:341 G:549 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx2 Time:44.6699981689 Measured Time: 0.0000000000  
R:341 G:549 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx3 Time:44.8400001525 Measured Time: 0.0000000000  
R:341 G:549 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx4 Time:45.0099983215 Measured Time: 0.0000000000  
R:341 G:549 B:657 C:1700 cur_avg1700 prev_avg1700 read_idx5 Time:45.1809997558 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1699 prev_avg1700 read_idx6 Time:45.3510017395 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1699 prev_avg1699 read_idx7 Time:45.5209999084 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1699 prev_avg1699 read_idx8 Time:45.6910018920 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1699 prev_avg1699 read_idx9 Time:45.8610000610 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1699 prev_avg1699 read_idx10 Time:46.0309982299 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1699 prev_avg1699 read_idx0 Time:46.2029991149 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1699 prev_avg1699 read_idx1 Time:46.3730010986 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1699 prev_avg1699 read_idx2 Time:46.5429992675 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1699 prev_avg1699 read_idx3 Time:46.7130012512 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1699 prev_avg1699 read_idx4 Time:46.8829994201 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1699 prev_avg1699 read_idx5 Time:47.0540008544 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1698 cur_avg1698 prev_avg1699 read_idx6 Time:47.2239990234 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1698 prev_avg1698 read_idx7 Time:47.3940010070 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1699 cur_avg1698 prev_avg1698 read_idx8 Time:47.5639991760 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1698 cur_avg1698 prev_avg1698 read_idx9 Time:47.7340011596 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1698 cur_avg1698 prev_avg1698 read_idx10 Time:47.9039993286 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1698 cur_avg1698 prev_avg1698 read_idx0 Time:48.0760002136 Measured Time: 0.0000000000  
R:340 G:548 B:656 C:1697 cur_avg1698 prev_avg1698 read_idx1 Time:48.2459983825 Measured Time: 0.0000000000  
R:340 G:548 B:656 C:1698 cur_avg1698 prev_avg1698 read_idx2 Time:48.4160003662 Measured Time: 0.0000000000  
R:340 G:548 B:656 C:1697 cur_avg1698 prev_avg1698 read_idx3 Time:48.5859985351 Measured Time: 0.0000000000  
R:340 G:548 B:656 C:1697 cur_avg1698 prev_avg1698 read_idx4 Time:48.7560005187 Measured Time: 0.0000000000  
R:341 G:548 B:656 C:1698 cur_avg1697 prev_avg1698 read_idx5 Time:48.9259986877 Measured Time: 0.0000000000  
R:341 G:549 B:656 C:1698 cur_avg1697 prev_avg1697 read_idx6 Time:49.0970001220 Measured Time: 0.0000000000  
R:340 G:548 B:656 C:1698 cur_avg1697 prev_avg1697 read_idx7 Time:49.2669982910 Measured Time: 0.0000000000  
R:340 G:548 B:656 C:1698 cur_avg1697 prev_avg1697 read_idx8 Time:49.4370002746 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1697 cur_avg1697 prev_avg1697 read_idx9 Time:49.6069984436 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1697 cur_avg1697 prev_avg1697 read_idx10 Time:49.7770004272 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1697 cur_avg1697 prev_avg1697 read_idx0 Time:49.9490013122 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1697 prev_avg1697 read_idx1 Time:50.1189994812 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1697 cur_avg1697 prev_avg1697 read_idx2 Time:50.2890014648 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1697 cur_avg1697 prev_avg1697 read_idx3 Time:50.4589996337 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1697 cur_avg1697 prev_avg1697 read_idx4 Time:50.6290016174 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1697 cur_avg1697 prev_avg1697 read_idx5 Time:50.7989997863 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1697 cur_avg1697 prev_avg1697 read_idx6 Time:50.9700012207 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1697 read_idx7 Time:51.1399993896 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1697 cur_avg1696 prev_avg1696 read_idx8 Time:51.3100013732 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx9 Time:51.4799995422 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx10 Time:51.6500015258 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx0 Time:51.8219985961 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx1 Time:51.9920005798 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx2 Time:52.1619987487 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx3 Time:52.3320007324 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1697 cur_avg1696 prev_avg1696 read_idx4 Time:52.5019989013 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx5 Time:52.6720008850 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx6 Time:52.8429985046 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx7 Time:53.0130004882 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx8 Time:53.1829986572 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx9 Time:53.3530006408 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx10 Time:53.5219993591 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx0 Time:53.6940002441 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx1 Time:53.8650016784 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx2 Time:54.0340003967 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx3 Time:54.2039985656 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx4 Time:54.3740005493 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1696 prev_avg1696 read_idx5 Time:54.5439987182 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1695 cur_avg1695 prev_avg1696 read_idx6 Time:54.7150001525 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1695 prev_avg1695 read_idx7 Time:54.8849983215 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1695 prev_avg1695 read_idx8 Time:55.0550003051 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1696 cur_avg1695 prev_avg1695 read_idx9 Time:55.2249984741 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1695 cur_avg1695 prev_avg1695 read_idx10 Time:55.3950004577 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1695 cur_avg1695 prev_avg1695 read_idx0 Time:55.5660018920 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1695 cur_avg1695 prev_avg1695 read_idx1 Time:55.7369995117 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1695 cur_avg1695 prev_avg1695 read_idx2 Time:55.9070014953 Measured Time: 0.0000000000  
R:340 G:547 B:655 C:1695 cur_avg1695 prev_avg1695 read_idx3 Time:56.0769996643 Measured Time: 0.0000000000  
R:340 G:548 B:654 C:1695 cur_avg1695 prev_avg1695 read_idx4 Time:56.2470016479 Measured Time: 0.0000000000  
R:340 G:548 B:655 C:1695 cur_avg1695 prev_avg1695 read_idx5 Time:56.4169998168 Measured Time: 0.0000000000  
R:340 G:547 B:655 C:1695 cur_avg1695 prev_avg1695 read_idx6 Time:56.5870018005 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1695 cur_avg1695 prev_avg1695 read_idx7 Time:56.7579994201 Measured Time: 0.0000000000  
R:340 G:547 B:655 C:1695 cur_avg1695 prev_avg1695 read_idx8 Time:56.9280014038 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1695 cur_avg1695 prev_avg1695 read_idx9 Time:57.0979995727 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1695 cur_avg1695 prev_avg1695 read_idx10 Time:57.2680015563 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1695 cur_avg1695 prev_avg1695 read_idx0 Time:57.4389991760 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1695 cur_avg1695 prev_avg1695 read_idx1 Time:57.6100006103 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1694 cur_avg1694 prev_avg1695 read_idx2 Time:57.7799987792 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx3 Time:57.9500007629 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx4 Time:58.1199989318 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx5 Time:58.2900009155 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx6 Time:58.4599990844 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx7 Time:58.6310005187 Measured Time: 0.0000000000  
R:340 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx8 Time:58.8009986877 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx9 Time:58.9710006713 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx10 Time:59.1409988403 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx0 Time:59.3120002746 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx1 Time:59.4819984436 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx2 Time:59.6529998779 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx3 Time:59.8230018615 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx4 Time:59.9930000305 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1693 cur_avg1693 prev_avg1694 read_idx5 Time:60.1629981994 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1693 cur_avg1693 prev_avg1693 read_idx6 Time:60.3330001831 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1693 prev_avg1693 read_idx7 Time:60.5040016174 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1693 prev_avg1693 read_idx8 Time:60.6739997863 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1693 prev_avg1693 read_idx9 Time:60.8440017700 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1693 prev_avg1693 read_idx10 Time:61.0139999389 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1693 prev_avg1693 read_idx0 Time:61.1850013732 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1693 prev_avg1693 read_idx1 Time:61.3549995422 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1693 prev_avg1693 read_idx2 Time:61.5260009765 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1695 cur_avg1693 prev_avg1693 read_idx3 Time:61.6959991455 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1693 prev_avg1693 read_idx4 Time:61.8660011291 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1695 cur_avg1694 prev_avg1693 read_idx5 Time:62.0359992980 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1695 cur_avg1694 prev_avg1694 read_idx6 Time:62.2060012817 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1695 cur_avg1694 prev_avg1694 read_idx7 Time:62.3759994506 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1695 cur_avg1694 prev_avg1694 read_idx8 Time:62.5470008850 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1695 cur_avg1694 prev_avg1694 read_idx9 Time:62.7169990539 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1694 cur_avg1694 prev_avg1694 read_idx10 Time:62.8870010375 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1695 cur_avg1694 prev_avg1694 read_idx0 Time:63.0579986572 Measured Time: 0.0000000000  
R:339 G:547 B:654 C:1695 cur_avg1694 prev_avg1694 read_idx1 Time:63.2280006408 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1696 cur_avg1694 prev_avg1694 read_idx2 Time:63.3989982604 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1696 cur_avg1695 prev_avg1694 read_idx3 Time:63.5690002441 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1696 cur_avg1695 prev_avg1695 read_idx4 Time:63.7389984130 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1696 cur_avg1695 prev_avg1695 read_idx5 Time:63.9090003967 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1695 cur_avg1695 prev_avg1695 read_idx6 Time:64.0790023803 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1695 cur_avg1695 prev_avg1695 read_idx7 Time:64.2490005493 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1696 cur_avg1695 prev_avg1695 read_idx8 Time:64.4199981689 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1696 cur_avg1695 prev_avg1695 read_idx9 Time:64.5899963378 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1696 cur_avg1695 prev_avg1695 read_idx10 Time:64.7600021362 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1697 cur_avg1695 prev_avg1695 read_idx0 Time:64.9309997558 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1697 cur_avg1696 prev_avg1695 read_idx1 Time:65.1009979248 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1697 cur_avg1696 prev_avg1696 read_idx2 Time:65.2720031738 Measured Time: 0.0000000000  
R:339 G:548 B:655 C:1697 cur_avg1696 prev_avg1696 read_idx3 Time:65.4420013427 Measured Time: 0.0000000000  
R:339 G:549 B:656 C:1698 cur_avg1696 prev_avg1696 read_idx4 Time:65.6119995117 Measured Time: 0.0000000000  
R:339 G:549 B:656 C:1698 cur_avg1696 prev_avg1696 read_idx5 Time:65.7819976806 Measured Time: 0.0000000000  
R:339 G:549 B:656 C:1698 cur_avg1696 prev_avg1696 read_idx6 Time:65.9520034790 Measured Time: 0.0000000000  
R:339 G:549 B:656 C:1698 cur_avg1697 prev_avg1696 read_idx7 Time:66.1220016479 Measured Time: 0.0000000000  
R:339 G:549 B:656 C:1698 cur_avg1697 prev_avg1697 read_idx8 Time:66.2929992675 Measured Time: 0.0000000000  
R:339 G:549 B:656 C:1698 cur_avg1697 prev_avg1697 read_idx9 Time:66.4629974365 Measured Time: 0.0000000000  
R:339 G:549 B:656 C:1698 cur_avg1697 prev_avg1697 read_idx10 Time:66.6330032348 Measured Time: 0.0000000000  
R:339 G:549 B:656 C:1699 cur_avg1697 prev_avg1697 read_idx0 Time:66.8040008544 Measured Time: 0.0000000000  
R:339 G:549 B:656 C:1699 cur_avg1698 prev_avg1697 read_idx1 Time:66.9739990234 Measured Time: 0.0000000000  
R:339 G:549 B:656 C:1700 cur_avg1698 prev_avg1698 read_idx2 Time:67.1439971923 Measured Time: 0.0000000000  
R:339 G:550 B:656 C:1700 cur_avg1698 prev_avg1698 read_idx3 Time:67.3150024414 Measured Time: 0.0000000000  
R:339 G:550 B:657 C:1701 cur_avg1698 prev_avg1698 read_idx4 Time:67.4850006103 Measured Time: 0.0000000000  
R:339 G:550 B:657 C:1701 cur_avg1699 prev_avg1698 read_idx5 Time:67.6549987792 Measured Time: 0.0000000000  
R:339 G:550 B:657 C:1702 cur_avg1699 prev_avg1699 read_idx6 Time:67.8249969482 Measured Time: 0.0000000000  
R:339 G:550 B:657 C:1702 cur_avg1699 prev_avg1699 read_idx7 Time:67.9950027465 Measured Time: 0.0000000000  
R:339 G:551 B:658 C:1703 cur_avg1700 prev_avg1699 read_idx8 Time:68.1660003662 Measured Time: 0.0000000000  
R:339 G:551 B:658 C:1703 cur_avg1700 prev_avg1700 read_idx9 Time:68.3359985351 Measured Time: 0.0000000000  
R:339 G:551 B:658 C:1703 cur_avg1701 prev_avg1700 read_idx10 Time:68.5059967041 Measured Time: 0.0000000000  
R:339 G:551 B:658 C:1703 cur_avg1701 prev_avg1701 read_idx0 Time:68.6770019531 Measured Time: 0.0000000000  
R:339 G:551 B:658 C:1704 cur_avg1702 prev_avg1701 read_idx1 Time:68.8470001220 Measured Time: 0.0000000000  
R:339 G:551 B:658 C:1704 cur_avg1702 prev_avg1702 read_idx2 Time:69.0169982910 Measured Time: 0.0000000000  
R:339 G:552 B:658 C:1705 cur_avg1702 prev_avg1702 read_idx3 Time:69.1880035400 Measured Time: 0.0000000000  
R:339 G:552 B:659 C:1705 cur_avg1703 prev_avg1702 read_idx4 Time:69.3580017089 Measured Time: 0.0000000000  
R:339 G:552 B:659 C:1705 cur_avg1703 prev_avg1703 read_idx5 Time:69.5279998779 Measured Time: 0.0000000000  
R:339 G:552 B:659 C:1706 cur_avg1703 prev_avg1703 read_idx6 Time:69.6979980468 Measured Time: 0.0000000000  
R:339 G:552 B:659 C:1707 cur_avg1704 prev_avg1703 read_idx7 Time:69.8679962158 Measured Time: 0.0000000000  
R:339 G:553 B:659 C:1707 cur_avg1704 prev_avg1704 read_idx8 Time:70.0380020141 Measured Time: 0.0000000000  
R:340 G:553 B:660 C:1709 cur_avg1705 prev_avg1704 read_idx9 Time:70.2089996337 Measured Time: 0.0000000000  
R:340 G:553 B:660 C:1709 cur_avg1705 prev_avg1705 read_idx10 Time:70.3789978027 Measured Time: 0.0000000000  
R:340 G:554 B:660 C:1710 cur_avg1706 prev_avg1705 read_idx0 Time:70.5500030517 Measured Time: 0.0000000000  
R:340 G:554 B:661 C:1711 cur_avg1707 prev_avg1706 read_idx1 Time:70.7200012207 Measured Time: 0.0000000000  
R:340 G:554 B:661 C:1711 cur_avg1707 prev_avg1707 read_idx2 Time:70.8899993896 Measured Time: 0.0000000000  
R:340 G:555 B:661 C:1713 cur_avg1708 prev_avg1707 read_idx3 Time:71.0609970092 Measured Time: 0.0000000000  
R:340 G:555 B:661 C:1713 cur_avg1709 prev_avg1708 read_idx4 Time:71.2310028076 Measured Time: 0.0000000000  
R:340 G:555 B:662 C:1714 cur_avg1710 prev_avg1709 read_idx5 Time:71.4010009765 Measured Time: 0.0000000000  
R:340 G:556 B:662 C:1715 cur_avg1710 prev_avg1710 read_idx6 Time:71.5699996948 Measured Time: 0.0000000000  
R:340 G:556 B:662 C:1715 cur_avg1711 prev_avg1710 read_idx7 Time:71.7399978637 Measured Time: 0.0000000000  
R:341 G:556 B:662 C:1717 cur_avg1712 prev_avg1711 read_idx8 Time:71.9100036621 Measured Time: 0.0000000000  
R:341 G:557 B:663 C:1718 cur_avg1713 prev_avg1712 read_idx9 Time:72.0810012817 Measured Time: 0.0000000000  
R:341 G:557 B:663 C:1719 cur_avg1714 prev_avg1713 read_idx10 Time:72.2509994506 Measured Time: 0.0000000000  
R:341 G:558 B:664 C:1721 cur_avg1715 prev_avg1714 read_idx0 Time:72.4219970703 Measured Time: 0.0000000000  
R:341 G:558 B:664 C:1722 cur_avg1716 prev_avg1715 read_idx1 Time:72.5920028686 Measured Time: 0.0000000000  
R:342 G:559 B:664 C:1723 cur_avg1717 prev_avg1716 read_idx2 Time:72.7620010375 Measured Time: 0.0000000000  
R:342 G:560 B:666 C:1726 cur_avg1718 prev_avg1717 read_idx3 Time:72.9329986572 Measured Time: 0.0000000000  
R:342 G:560 B:666 C:1727 cur_avg1719 prev_avg1718 read_idx4 Time:73.1029968261 Measured Time: 0.0000000000  
R:343 G:561 B:666 C:1729 cur_avg1721 prev_avg1719 read_idx5 Time:73.2730026245 Measured Time: 0.0000000000  
R:343 G:562 B:667 C:1731 cur_avg1722 prev_avg1721 read_idx6 Time:73.4430007934 Measured Time: 0.0000000000  
R:343 G:563 B:668 C:1733 cur_avg1724 prev_avg1722 read_idx7 Time:73.6129989624 Measured Time: 0.0000000000  
R:344 G:563 B:668 C:1734 cur_avg1725 prev_avg1724 read_idx8 Time:73.7829971313 Measured Time: 0.0000000000  
