R:344 G:603 B:718 C:1821 cur_avg1717 prev_avg1708 read_idx2 Time:0.1240000009 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1804 cur_avg1803 prev_avg1804 read_idx10 Time:37.0130004882 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1804 cur_avg1803 prev_avg1803 read_idx0 Time:37.1839981079 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1804 cur_avg1803 prev_avg1803 read_idx1 Time:37.3549995422 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1803 prev_avg1803 read_idx2 Time:37.5250015258 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1803 prev_avg1803 read_idx3 Time:37.6949996948 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1803 prev_avg1803 read_idx4 Time:37.8650016784 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1804 cur_avg1803 prev_avg1803 read_idx5 Time:38.0349998474 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1804 cur_avg1803 prev_avg1803 read_idx6 Time:38.2050018310 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1803 prev_avg1803 read_idx7 Time:38.3759994506 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1803 prev_avg1803 read_idx8 Time:38.5460014343 Measured Time: 0.0000000000  
R:342 G:597 B:704 C:1803 cur_avg1803 prev_avg1803 read_idx9 Time:38.7159996032 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1803 prev_avg1803 read_idx10 Time:38.8860015869 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1803 prev_avg1803 read_idx0 Time:39.0569992065 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1803 prev_avg1803 read_idx1 Time:39.2280006408 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1803 prev_avg1803 read_idx2 Time:39.3979988098 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1803 prev_avg1803 read_idx3 Time:39.5680007934 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1803 prev_avg1803 read_idx4 Time:39.7379989624 Measured Time: 0.0000000000  
R:343 G:597 B:704 C:1803 cur_avg1802 prev_avg1803 read_idx5 Time:39.9080009460 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1802 prev_avg1802 read_idx6 Time:40.0779991149 Measured Time: 0.0000000000  
R:343 G:597 B:704 C:1803 cur_avg1802 prev_avg1802 read_idx7 Time:40.2490005493 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1802 prev_avg1802 read_idx8 Time:40.4189987182 Measured Time: 0.0000000000  
R:343 G:597 B:705 C:1803 cur_avg1802 prev_avg1802 read_idx9 Time:40.5890007019 Measured Time: 0.0000000000  
R:343 G:597 B:704 C:1803 cur_avg1802 prev_avg1802 read_idx10 Time:40.7589988708 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1803 cur_avg1802 prev_avg1802 read_idx0 Time:40.9300003051 Measured Time: 0.0000000000  
R:343 G:596 B:704 C:1803 cur_avg1802 prev_avg1802 read_idx1 Time:41.0999984741 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1802 prev_avg1802 read_idx2 Time:41.2709999084 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1802 prev_avg1802 read_idx3 Time:41.4410018920 Measured Time: 0.0000000000  
R:343 G:596 B:704 C:1803 cur_avg1802 prev_avg1802 read_idx4 Time:41.6100006103 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1802 prev_avg1802 read_idx5 Time:41.7799987792 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1802 prev_avg1802 read_idx6 Time:41.9500007629 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1802 prev_avg1802 read_idx7 Time:42.1209983825 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1802 prev_avg1802 read_idx8 Time:42.2910003662 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1802 prev_avg1802 read_idx9 Time:42.4609985351 Measured Time: 0.0000000000  
R:343 G:596 B:704 C:1803 cur_avg1802 prev_avg1802 read_idx10 Time:42.6310005187 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1802 prev_avg1802 read_idx0 Time:42.8019981384 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1802 prev_avg1802 read_idx1 Time:42.9720001220 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1801 cur_avg1802 prev_avg1802 read_idx2 Time:43.1430015563 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1802 prev_avg1802 read_idx3 Time:43.3129997253 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1801 cur_avg1801 prev_avg1802 read_idx4 Time:43.4830017089 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1801 cur_avg1801 prev_avg1801 read_idx5 Time:43.6529998779 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1801 prev_avg1801 read_idx6 Time:43.8230018615 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1801 prev_avg1801 read_idx7 Time:43.9930000305 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1801 prev_avg1801 read_idx8 Time:44.1640014648 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1801 prev_avg1801 read_idx9 Time:44.3339996337 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1801 prev_avg1801 read_idx10 Time:44.5040016174 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1801 cur_avg1801 prev_avg1801 read_idx0 Time:44.6749992370 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1802 cur_avg1801 prev_avg1801 read_idx1 Time:44.8450012207 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1801 cur_avg1801 prev_avg1801 read_idx2 Time:45.0159988403 Measured Time: 0.0000000000  
R:342 G:596 B:703 C:1800 cur_avg1801 prev_avg1801 read_idx3 Time:45.1860008239 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1801 prev_avg1801 read_idx4 Time:45.3559989929 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1801 prev_avg1801 read_idx5 Time:45.5260009765 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1801 prev_avg1801 read_idx6 Time:45.6959991455 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1801 read_idx7 Time:45.8660011291 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1800 read_idx8 Time:46.0369987487 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1801 cur_avg1800 prev_avg1800 read_idx9 Time:46.2070007324 Measured Time: 0.0000000000  
R:342 G:596 B:703 C:1801 cur_avg1800 prev_avg1800 read_idx10 Time:46.3769989013 Measured Time: 0.0000000000  
R:342 G:596 B:704 C:1801 cur_avg1800 prev_avg1800 read_idx0 Time:46.5480003356 Measured Time: 0.0000000000  
R:342 G:596 B:703 C:1801 cur_avg1800 prev_avg1800 read_idx1 Time:46.7179985046 Measured Time: 0.0000000000  
R:342 G:596 B:703 C:1801 cur_avg1800 prev_avg1800 read_idx2 Time:46.8880004882 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1800 read_idx3 Time:47.0589981079 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1800 read_idx4 Time:47.2290000915 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1800 read_idx5 Time:47.3989982604 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1800 prev_avg1800 read_idx6 Time:47.5690002441 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1800 read_idx7 Time:47.7389984130 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1800 read_idx8 Time:47.9099998474 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1800 read_idx9 Time:48.0800018310 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1800 read_idx10 Time:48.2500000000 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1800 read_idx0 Time:48.4210014343 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1800 read_idx1 Time:48.5909996032 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1800 read_idx2 Time:48.7610015869 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx3 Time:48.9319992065 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx4 Time:49.1020011901 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx5 Time:49.2719993591 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx6 Time:49.4420013427 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx7 Time:49.6119995117 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx8 Time:49.7820014953 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx9 Time:49.9529991149 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx10 Time:50.1230010986 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx0 Time:50.2939987182 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx1 Time:50.4640007019 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx2 Time:50.6339988708 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx3 Time:50.8050003051 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx4 Time:50.9749984741 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1798 cur_avg1799 prev_avg1799 read_idx5 Time:51.1450004577 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx6 Time:51.3149986267 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx7 Time:51.4850006103 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx8 Time:51.6549987792 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx9 Time:51.8260002136 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx10 Time:51.9959983825 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx0 Time:52.1669998168 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx1 Time:52.3370018005 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx2 Time:52.5069999694 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx3 Time:52.6780014038 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx4 Time:52.8479995727 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx5 Time:53.0180015563 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx6 Time:53.1879997253 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx7 Time:53.3580017089 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx8 Time:53.5279998779 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx9 Time:53.6990013122 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx10 Time:53.8689994812 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx0 Time:54.0400009155 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx1 Time:54.2099990844 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx2 Time:54.3800010681 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx3 Time:54.5499992370 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx4 Time:54.7210006713 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx5 Time:54.8909988403 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx6 Time:55.0610008239 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx7 Time:55.2309989929 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx8 Time:55.4010009765 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx9 Time:55.5719985961 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx10 Time:55.7420005798 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx0 Time:55.9129981994 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx1 Time:56.0830001831 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx2 Time:56.2529983520 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx3 Time:56.4230003356 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx4 Time:56.5940017700 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx5 Time:56.7639999389 Measured Time: 0.0000000000  
R:342 G:595 B:702 C:1798 cur_avg1799 prev_avg1799 read_idx6 Time:56.9339981079 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx7 Time:57.1040000915 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx8 Time:57.2739982604 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx9 Time:57.4440002441 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx10 Time:57.6150016784 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx0 Time:57.7859992980 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1798 prev_avg1799 read_idx1 Time:57.9560012817 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1798 prev_avg1798 read_idx2 Time:58.1259994506 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1798 read_idx3 Time:58.2960014343 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx4 Time:58.4669990539 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx5 Time:58.6370010375 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx6 Time:58.8069992065 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx7 Time:58.9770011901 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx8 Time:59.1459999084 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx9 Time:59.3160018920 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx10 Time:59.4869995117 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx0 Time:59.6580009460 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx1 Time:59.8279991149 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1800 prev_avg1799 read_idx2 Time:59.9980010986 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1800 read_idx3 Time:60.1679992675 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx4 Time:60.3380012512 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx5 Time:60.5089988708 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx6 Time:60.6790008544 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx7 Time:60.8489990234 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx8 Time:61.0190010070 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx9 Time:61.1889991760 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx10 Time:61.3600006103 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx0 Time:61.5309982299 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1800 cur_avg1799 prev_avg1799 read_idx1 Time:61.7010002136 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx2 Time:61.8709983825 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx3 Time:62.0410003662 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx4 Time:62.2109985351 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx5 Time:62.3819999694 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx6 Time:62.5519981384 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx7 Time:62.7220001220 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx8 Time:62.8919982910 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx9 Time:63.0620002746 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1799 prev_avg1799 read_idx10 Time:63.2330017089 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1799 prev_avg1799 read_idx0 Time:63.4039993286 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1799 read_idx1 Time:63.5740013122 Measured Time: 0.0000000000  
R:342 G:595 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx2 Time:63.7439994812 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx3 Time:63.9140014648 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx4 Time:64.0839996337 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx5 Time:64.2549972534 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx6 Time:64.4250030517 Measured Time: 0.0000000000  
R:342 G:595 B:703 C:1799 cur_avg1798 prev_avg1798 read_idx7 Time:64.5950012207 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx8 Time:64.7649993896 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx9 Time:64.9349975585 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx10 Time:65.1050033569 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx0 Time:65.2770004272 Measured Time: 0.0000000000  
R:342 G:595 B:702 C:1799 cur_avg1798 prev_avg1798 read_idx1 Time:65.4469985961 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx2 Time:65.6169967651 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx3 Time:65.7870025634 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx4 Time:65.9570007324 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx5 Time:66.1279983520 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx6 Time:66.2979965209 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx7 Time:66.4680023193 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx8 Time:66.6380004882 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx9 Time:66.8079986572 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx10 Time:66.9779968261 Measured Time: 0.0000000000  
R:342 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx0 Time:67.1500015258 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx1 Time:67.3199996948 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1798 prev_avg1798 read_idx2 Time:67.4899978637 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1798 read_idx3 Time:67.6600036621 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx4 Time:67.8300018310 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx5 Time:68.0009994506 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx6 Time:68.1709976196 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx7 Time:68.3410034179 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx8 Time:68.5110015869 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx9 Time:68.6809997558 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx10 Time:68.8509979248 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx0 Time:69.0230026245 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx1 Time:69.1930007934 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx2 Time:69.3629989624 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx3 Time:69.5329971313 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx4 Time:69.7030029296 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx5 Time:69.8730010986 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx6 Time:70.0439987182 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx7 Time:70.2139968872 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx8 Time:70.3840026855 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx9 Time:70.5540008544 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx10 Time:70.7239990234 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx0 Time:70.8960037231 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx1 Time:71.0660018920 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx2 Time:71.2360000610 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx3 Time:71.4059982299 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx4 Time:71.5759963989 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx5 Time:71.7460021972 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx6 Time:71.9169998168 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1798 cur_avg1797 prev_avg1797 read_idx7 Time:72.0869979858 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx8 Time:72.2570037841 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx9 Time:72.4270019531 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx10 Time:72.5970001220 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx0 Time:72.7679977416 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx1 Time:72.9390029907 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx2 Time:73.1090011596 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx3 Time:73.2789993286 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx4 Time:73.4489974975 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx5 Time:73.6190032958 Measured Time: 0.0000000000  
R:341 G:594 B:702 C:1797 cur_avg1797 prev_avg1797 read_idx6 Time:73.7900009155 Measured Time: 0.0000000000  
