R:329 G:412 B:498 C:1319 cur_avg2086 prev_avg2159 read_idx1 Time:0.1240000009 Measured Time: 0.0000000000  
R:324 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx9 Time:37.0079994201 Measured Time: 0.0000000000  
R:324 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx10 Time:37.1790008544 Measured Time: 0.0000000000  
R:324 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx0 Time:37.3499984741 Measured Time: 0.0000000000  
R:324 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx1 Time:37.5200004577 Measured Time: 0.0000000000  
R:324 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx2 Time:37.6899986267 Measured Time: 0.0000000000  
R:324 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx3 Time:37.8600006103 Measured Time: 0.0000000000  
R:324 G:396 B:465 C:1271 cur_avg1271 prev_avg1271 read_idx4 Time:38.0299987792 Measured Time: 0.0000000000  
R:324 G:395 B:465 C:1270 cur_avg1270 prev_avg1271 read_idx5 Time:38.2010002136 Measured Time: 0.0000000000  
R:324 G:395 B:465 C:1270 cur_avg1270 prev_avg1270 read_idx6 Time:38.3709983825 Measured Time: 0.0000000000  
R:324 G:395 B:465 C:1270 cur_avg1270 prev_avg1270 read_idx7 Time:38.5410003662 Measured Time: 0.0000000000  
R:324 G:395 B:465 C:1270 cur_avg1270 prev_avg1270 read_idx8 Time:38.7109985351 Measured Time: 0.0000000000  
R:324 G:395 B:465 C:1270 cur_avg1270 prev_avg1270 read_idx9 Time:38.8810005187 Measured Time: 0.0000000000  
R:324 G:396 B:465 C:1270 cur_avg1270 prev_avg1270 read_idx10 Time:39.0509986877 Measured Time: 0.0000000000  
R:324 G:395 B:465 C:1270 cur_avg1270 prev_avg1270 read_idx0 Time:39.2229995727 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1270 prev_avg1270 read_idx1 Time:39.3930015563 Measured Time: 0.0000000000  
R:324 G:395 B:465 C:1270 cur_avg1270 prev_avg1270 read_idx2 Time:39.5629997253 Measured Time: 0.0000000000  
R:324 G:395 B:465 C:1270 cur_avg1270 prev_avg1270 read_idx3 Time:39.7330017089 Measured Time: 0.0000000000  
R:324 G:395 B:465 C:1270 cur_avg1269 prev_avg1270 read_idx4 Time:39.9029998779 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx5 Time:40.0740013122 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx6 Time:40.2439994812 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx7 Time:40.4140014648 Measured Time: 0.0000000000  
R:324 G:395 B:465 C:1270 cur_avg1269 prev_avg1269 read_idx8 Time:40.5839996337 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1270 cur_avg1269 prev_avg1269 read_idx9 Time:40.7540016174 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx10 Time:40.9239997863 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx0 Time:41.0960006713 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx1 Time:41.2659988403 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx2 Time:41.4360008239 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx3 Time:41.6059989929 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx4 Time:41.7760009765 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx5 Time:41.9469985961 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx6 Time:42.1170005798 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx7 Time:42.2869987487 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx8 Time:42.4570007324 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx9 Time:42.6269989013 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx10 Time:42.7970008850 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1268 cur_avg1268 prev_avg1269 read_idx0 Time:42.9690017700 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx1 Time:43.1389999389 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx2 Time:43.3089981079 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx3 Time:43.4790000915 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx4 Time:43.6479988098 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx5 Time:43.8180007934 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx6 Time:43.9889984130 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx7 Time:44.1590003967 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx8 Time:44.3289985656 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx9 Time:44.4990005493 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx10 Time:44.6689987182 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx0 Time:44.8409996032 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx1 Time:45.0110015869 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1268 read_idx2 Time:45.1809997558 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx3 Time:45.3510017395 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx4 Time:45.5209999084 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx5 Time:45.6910018920 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1270 cur_avg1269 prev_avg1269 read_idx6 Time:45.8619995117 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx7 Time:46.0320014953 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1269 prev_avg1269 read_idx8 Time:46.2019996643 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1268 cur_avg1269 prev_avg1269 read_idx9 Time:46.3720016479 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1268 cur_avg1268 prev_avg1269 read_idx10 Time:46.5419998168 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx0 Time:46.7140007019 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx1 Time:46.8839988708 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx2 Time:47.0540008544 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx3 Time:47.2239990234 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx4 Time:47.3940010070 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx5 Time:47.5639991760 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx6 Time:47.7350006103 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx7 Time:47.9049987792 Measured Time: 0.0000000000  
R:324 G:395 B:464 C:1269 cur_avg1268 prev_avg1268 read_idx8 Time:48.0750007629 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx9 Time:48.2449989318 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx10 Time:48.4150009155 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx0 Time:48.5859985351 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx1 Time:48.7569999694 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx2 Time:48.9269981384 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx3 Time:49.0970001220 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx4 Time:49.2669982910 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx5 Time:49.4370002746 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx6 Time:49.6080017089 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx7 Time:49.7779998779 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx8 Time:49.9480018615 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx9 Time:50.1180000305 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx10 Time:50.2879981994 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx0 Time:50.4589996337 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1267 cur_avg1267 prev_avg1268 read_idx1 Time:50.6300010681 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx2 Time:50.7999992370 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx3 Time:50.9700012207 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx4 Time:51.1399993896 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx5 Time:51.3100013732 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx6 Time:51.4809989929 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx7 Time:51.6510009765 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx8 Time:51.8209991455 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx9 Time:51.9910011291 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx10 Time:52.1609992980 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx0 Time:52.3320007324 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1267 read_idx1 Time:52.5029983520 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx2 Time:52.6730003356 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx3 Time:52.8429985046 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1267 cur_avg1267 prev_avg1268 read_idx4 Time:53.0130004882 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1267 cur_avg1267 prev_avg1267 read_idx5 Time:53.1829986572 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx6 Time:53.3530006408 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx7 Time:53.5239982604 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx8 Time:53.6940002441 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx9 Time:53.8639984130 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx10 Time:54.0340003967 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx0 Time:54.2050018310 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx1 Time:54.3759994506 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx2 Time:54.5460014343 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx3 Time:54.7159996032 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx4 Time:54.8860015869 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1267 read_idx5 Time:55.0559997558 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx6 Time:55.2260017395 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1267 cur_avg1267 prev_avg1268 read_idx7 Time:55.3969993591 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1267 cur_avg1267 prev_avg1267 read_idx8 Time:55.5670013427 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx9 Time:55.7369995117 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx10 Time:55.9070014953 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx0 Time:56.0779991149 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx1 Time:56.2490005493 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx2 Time:56.4189987182 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx3 Time:56.5890007019 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx4 Time:56.7589988708 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx5 Time:56.9290008544 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx6 Time:57.0989990234 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx7 Time:57.2700004577 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1267 read_idx8 Time:57.4399986267 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx9 Time:57.6100006103 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx10 Time:57.7799987792 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx0 Time:57.9510002136 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx1 Time:58.1209983825 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx2 Time:58.2919998168 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx3 Time:58.4620018005 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx4 Time:58.6319999694 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx5 Time:58.8019981384 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx6 Time:58.9720001220 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx7 Time:59.1430015563 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx8 Time:59.3129997253 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx9 Time:59.4830017089 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx10 Time:59.6529998779 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx0 Time:59.8240013122 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx1 Time:59.9939994812 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx2 Time:60.1650009155 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx3 Time:60.3349990844 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx4 Time:60.5050010681 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx5 Time:60.6749992370 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx6 Time:60.8450012207 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1267 cur_avg1267 prev_avg1268 read_idx7 Time:61.0159988403 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx8 Time:61.1860008239 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1267 cur_avg1267 prev_avg1267 read_idx9 Time:61.3559989929 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx10 Time:61.5250015258 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx0 Time:61.6959991455 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx1 Time:61.8660011291 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx2 Time:62.0369987487 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx3 Time:62.2070007324 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx4 Time:62.3769989013 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx5 Time:62.5470008850 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx6 Time:62.7169990539 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1267 cur_avg1267 prev_avg1267 read_idx7 Time:62.8870010375 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx8 Time:63.0579986572 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx9 Time:63.2280006408 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx10 Time:63.3979988098 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx0 Time:63.5690002441 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx1 Time:63.7389984130 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx2 Time:63.9099998474 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx3 Time:64.0800018310 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1266 cur_avg1267 prev_avg1267 read_idx4 Time:64.2500000000 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx5 Time:64.4199981689 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx6 Time:64.5899963378 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx7 Time:64.7600021362 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx8 Time:64.9309997558 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx9 Time:65.1009979248 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1266 prev_avg1267 read_idx10 Time:65.2710037231 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1266 prev_avg1266 read_idx0 Time:65.4420013427 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1266 prev_avg1266 read_idx1 Time:65.6119995117 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1266 prev_avg1266 read_idx2 Time:65.7829971313 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1266 prev_avg1266 read_idx3 Time:65.9530029296 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1266 read_idx4 Time:66.1230010986 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx5 Time:66.2929992675 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx6 Time:66.4629974365 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx7 Time:66.6330032348 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx8 Time:66.8040008544 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1268 cur_avg1267 prev_avg1267 read_idx9 Time:66.9739990234 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx10 Time:67.1439971923 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx0 Time:67.3150024414 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx1 Time:67.4850006103 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx2 Time:67.6549987792 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx3 Time:67.8259963989 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx4 Time:67.9960021972 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1267 read_idx5 Time:68.1660003662 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx6 Time:68.3359985351 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx7 Time:68.5059967041 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx8 Time:68.6770019531 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx9 Time:68.8470001220 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1268 prev_avg1268 read_idx10 Time:69.0169982910 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1268 cur_avg1268 prev_avg1268 read_idx0 Time:69.1880035400 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1268 cur_avg1268 prev_avg1268 read_idx1 Time:69.3580017089 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1268 cur_avg1268 prev_avg1268 read_idx2 Time:69.5279998779 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1268 cur_avg1268 prev_avg1268 read_idx3 Time:69.6989974975 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1268 read_idx4 Time:69.8690032958 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx5 Time:70.0390014648 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx6 Time:70.2089996337 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx7 Time:70.3789978027 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx8 Time:70.5490036010 Measured Time: 0.0000000000  
R:323 G:394 B:463 C:1268 cur_avg1267 prev_avg1267 read_idx9 Time:70.7200012207 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx10 Time:70.8899993896 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx0 Time:71.0609970092 Measured Time: 0.0000000000  
R:323 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx1 Time:71.2310028076 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx2 Time:71.4010009765 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx3 Time:71.5719985961 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx4 Time:71.7419967651 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx5 Time:71.9120025634 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx6 Time:72.0820007324 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1267 cur_avg1267 prev_avg1267 read_idx7 Time:72.2519989013 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx8 Time:72.4219970703 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx9 Time:72.5930023193 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx10 Time:72.7630004882 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx0 Time:72.9339981079 Measured Time: 0.0000000000  
R:322 G:394 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx1 Time:73.1039962768 Measured Time: 0.0000000000  
R:322 G:394 B:463 C:1268 cur_avg1267 prev_avg1267 read_idx2 Time:73.2740020751 Measured Time: 0.0000000000  
R:323 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx3 Time:73.4440002441 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx4 Time:73.6149978637 Measured Time: 0.0000000000  
R:322 G:395 B:464 C:1268 cur_avg1267 prev_avg1267 read_idx5 Time:73.7850036621 Measured Time: 0.0000000000  
