R:333 G:463 B:548 C:1452 cur_avg737 prev_avg660 read_idx0 Time:0.1240000009 
R:330 G:447 B:515 C:1404 cur_avg1404 prev_avg1404 read_idx4 Time:39.1269989013 
R:330 G:447 B:515 C:1405 cur_avg1404 prev_avg1404 read_idx5 Time:39.2659988403 
R:330 G:447 B:515 C:1405 cur_avg1404 prev_avg1404 read_idx6 Time:39.4059982299 
R:330 G:447 B:515 C:1405 cur_avg1404 prev_avg1404 read_idx7 Time:39.5470008850 
R:330 G:447 B:515 C:1405 cur_avg1404 prev_avg1404 read_idx8 Time:39.6870002746 
R:330 G:448 B:515 C:1405 cur_avg1404 prev_avg1404 read_idx9 Time:39.8260002136 
R:330 G:448 B:515 C:1406 cur_avg1404 prev_avg1404 read_idx10 Time:39.9669990539 
R:330 G:448 B:515 C:1406 cur_avg1404 prev_avg1404 read_idx0 Time:40.1080017089 
R:330 G:448 B:515 C:1406 cur_avg1405 prev_avg1404 read_idx1 Time:40.2480010986 
R:330 G:448 B:515 C:1406 cur_avg1405 prev_avg1405 read_idx2 Time:40.3870010375 
R:330 G:448 B:515 C:1405 cur_avg1405 prev_avg1405 read_idx3 Time:40.5279998779 
R:330 G:448 B:514 C:1406 cur_avg1405 prev_avg1405 read_idx4 Time:40.6679992675 
R:330 G:448 B:514 C:1406 cur_avg1405 prev_avg1405 read_idx5 Time:40.8069992065 
R:330 G:448 B:514 C:1406 cur_avg1405 prev_avg1405 read_idx6 Time:40.9480018615 
R:330 G:448 B:514 C:1406 cur_avg1405 prev_avg1405 read_idx7 Time:41.0880012512 
R:331 G:448 B:515 C:1406 cur_avg1405 prev_avg1405 read_idx8 Time:41.2280006408 
R:331 G:448 B:514 C:1406 cur_avg1405 prev_avg1405 read_idx9 Time:41.3670005798 
R:331 G:448 B:514 C:1407 cur_avg1406 prev_avg1405 read_idx10 Time:41.5079994201 
R:330 G:448 B:514 C:1407 cur_avg1406 prev_avg1406 read_idx0 Time:41.6489982604 
R:331 G:449 B:515 C:1408 cur_avg1406 prev_avg1406 read_idx1 Time:41.7890014648 
R:331 G:449 B:515 C:1408 cur_avg1406 prev_avg1406 read_idx2 Time:41.9290008544 
R:331 G:449 B:515 C:1409 cur_avg1406 prev_avg1406 read_idx3 Time:42.0690002441 
R:331 G:449 B:515 C:1409 cur_avg1407 prev_avg1406 read_idx4 Time:42.2089996337 
R:331 G:449 B:515 C:1409 cur_avg1407 prev_avg1407 read_idx5 Time:42.3479995727 
R:331 G:450 B:515 C:1410 cur_avg1407 prev_avg1407 read_idx6 Time:42.4889984130 
R:331 G:450 B:515 C:1411 cur_avg1408 prev_avg1407 read_idx7 Time:42.6290016174 
R:332 G:450 B:515 C:1412 cur_avg1408 prev_avg1408 read_idx8 Time:42.7690010070 
R:332 G:451 B:516 C:1412 cur_avg1409 prev_avg1408 read_idx9 Time:42.9090003967 
R:332 G:451 B:516 C:1412 cur_avg1409 prev_avg1409 read_idx10 Time:43.0489997863 
R:332 G:451 B:516 C:1414 cur_avg1410 prev_avg1409 read_idx0 Time:43.1899986267 
R:332 G:451 B:516 C:1415 cur_avg1411 prev_avg1410 read_idx1 Time:43.3300018310 
R:333 G:452 B:516 C:1416 cur_avg1411 prev_avg1411 read_idx2 Time:43.4700012207 
R:333 G:452 B:517 C:1417 cur_avg1412 prev_avg1411 read_idx3 Time:43.6100006103 
R:333 G:453 B:517 C:1418 cur_avg1413 prev_avg1412 read_idx4 Time:43.7500000000 
R:333 G:453 B:517 C:1420 cur_avg1414 prev_avg1413 read_idx5 Time:43.8899993896 
R:334 G:454 B:517 C:1420 cur_avg1415 prev_avg1414 read_idx6 Time:44.0299987792 
R:334 G:454 B:518 C:1422 cur_avg1416 prev_avg1415 read_idx7 Time:44.1699981689 
R:335 G:455 B:518 C:1425 cur_avg1417 prev_avg1416 read_idx8 Time:44.3100013732 
R:335 G:456 B:519 C:1426 cur_avg1418 prev_avg1417 read_idx9 Time:44.4500007629 
R:336 G:457 B:519 C:1429 cur_avg1420 prev_avg1418 read_idx10 Time:44.5900001525 
R:336 G:457 B:519 C:1430 cur_avg1421 prev_avg1420 read_idx0 Time:44.7309989929 
R:337 G:458 B:520 C:1432 cur_avg1423 prev_avg1421 read_idx1 Time:44.8720016479 
R:337 G:459 B:520 C:1434 cur_avg1424 prev_avg1423 read_idx2 Time:45.0110015869 
R:338 G:459 B:521 C:1436 cur_avg1426 prev_avg1424 read_idx3 Time:45.1510009765 
R:339 G:460 B:522 C:1439 cur_avg1428 prev_avg1426 read_idx4 Time:45.2910003662 
R:339 G:461 B:522 C:1441 cur_avg1430 prev_avg1428 read_idx5 Time:45.4309997558 
R:341 G:463 B:523 C:1447 cur_avg1432 prev_avg1430 read_idx6 Time:45.5709991455 
R:342 G:464 B:524 C:1450 cur_avg1435 prev_avg1432 read_idx7 Time:45.7109985351 
R:343 G:465 B:525 C:1454 cur_avg1438 prev_avg1435 read_idx8 Time:45.8520011901 
R:344 G:467 B:526 C:1457 cur_avg1440 prev_avg1438 read_idx9 Time:45.9910011291 
R:346 G:468 B:526 C:1461 cur_avg1443 prev_avg1440 read_idx10 Time:46.1310005187 
R:347 G:470 B:528 C:1466 cur_avg1447 prev_avg1443 read_idx0 Time:46.2719993591 
R:349 G:471 B:528 C:1470 cur_avg1450 prev_avg1447 read_idx1 Time:46.4129981994 
R:350 G:473 B:529 C:1475 cur_avg1454 prev_avg1450 read_idx2 Time:46.5519981384 
R:354 G:476 B:531 C:1484 cur_avg1458 prev_avg1454 read_idx3 Time:46.6920013427 
R:356 G:478 B:533 C:1491 cur_avg1463 prev_avg1458 read_idx4 Time:46.8330001831 
R:358 G:480 B:534 C:1497 cur_avg1468 prev_avg1463 read_idx5 Time:46.9720001220 
R:361 G:482 B:535 C:1504 cur_avg1473 prev_avg1468 read_idx6 Time:47.1119995117 
Measured Time: 47.2519989013 
R:363 G:484 B:537 C:1511 cur_avg1479 prev_avg1473 read_idx7 Time:47.2519989013 
