R:329 G:610 B:706 C:1795 cur_avg163 prev_avg0 read_idx1 Time:0.1220000028 
R:331 G:612 B:695 C:1791 cur_avg1791 prev_avg1791 read_idx5 Time:39.1189994812 
R:331 G:612 B:695 C:1791 cur_avg1791 prev_avg1791 read_idx6 Time:39.2599983215 
R:331 G:612 B:695 C:1791 cur_avg1791 prev_avg1791 read_idx7 Time:39.4000015258 
R:331 G:612 B:695 C:1791 cur_avg1791 prev_avg1791 read_idx8 Time:39.5390014648 
R:331 G:612 B:695 C:1791 cur_avg1791 prev_avg1791 read_idx9 Time:39.6800003051 
R:331 G:611 B:694 C:1790 cur_avg1791 prev_avg1791 read_idx10 Time:39.8199996948 
R:331 G:612 B:695 C:1791 cur_avg1791 prev_avg1791 read_idx0 Time:39.9599990844 
R:331 G:612 B:695 C:1791 cur_avg1790 prev_avg1791 read_idx1 Time:40.0999984741 
R:331 G:612 B:695 C:1791 cur_avg1790 prev_avg1790 read_idx2 Time:40.2410011291 
R:331 G:612 B:695 C:1791 cur_avg1790 prev_avg1790 read_idx3 Time:40.3810005187 
R:331 G:612 B:695 C:1791 cur_avg1790 prev_avg1790 read_idx4 Time:40.5200004577 
R:331 G:612 B:695 C:1791 cur_avg1790 prev_avg1790 read_idx5 Time:40.6609992980 
R:331 G:612 B:695 C:1792 cur_avg1791 prev_avg1790 read_idx6 Time:40.8009986877 
R:331 G:612 B:695 C:1792 cur_avg1791 prev_avg1791 read_idx7 Time:40.9410018920 
R:331 G:612 B:694 C:1791 cur_avg1791 prev_avg1791 read_idx8 Time:41.0800018310 
R:331 G:612 B:694 C:1792 cur_avg1791 prev_avg1791 read_idx9 Time:41.2210006713 
R:331 G:612 B:694 C:1791 cur_avg1791 prev_avg1791 read_idx10 Time:41.3610000610 
R:331 G:612 B:694 C:1791 cur_avg1791 prev_avg1791 read_idx0 Time:41.5009994506 
R:331 G:612 B:694 C:1792 cur_avg1791 prev_avg1791 read_idx1 Time:41.6419982910 
R:331 G:612 B:694 C:1792 cur_avg1791 prev_avg1791 read_idx2 Time:41.7820014953 
R:331 G:613 B:694 C:1793 cur_avg1791 prev_avg1791 read_idx3 Time:41.9220008850 
R:331 G:613 B:695 C:1793 cur_avg1791 prev_avg1791 read_idx4 Time:42.0610008239 
R:332 G:613 B:695 C:1793 cur_avg1792 prev_avg1791 read_idx5 Time:42.2019996643 
R:332 G:613 B:694 C:1793 cur_avg1792 prev_avg1792 read_idx6 Time:42.3419990539 
R:332 G:613 B:694 C:1793 cur_avg1792 prev_avg1792 read_idx7 Time:42.4819984436 
R:332 G:613 B:694 C:1793 cur_avg1792 prev_avg1792 read_idx8 Time:42.6220016479 
R:332 G:613 B:694 C:1793 cur_avg1792 prev_avg1792 read_idx9 Time:42.7620010375 
R:332 G:613 B:694 C:1794 cur_avg1792 prev_avg1792 read_idx10 Time:42.9020004272 
R:332 G:614 B:694 C:1795 cur_avg1793 prev_avg1792 read_idx0 Time:43.0419998168 
R:332 G:614 B:694 C:1795 cur_avg1793 prev_avg1793 read_idx1 Time:43.1829986572 
R:332 G:614 B:694 C:1795 cur_avg1793 prev_avg1793 read_idx2 Time:43.3230018615 
R:332 G:614 B:695 C:1796 cur_avg1793 prev_avg1793 read_idx3 Time:43.4630012512 
R:332 G:614 B:695 C:1796 cur_avg1794 prev_avg1793 read_idx4 Time:43.6030006408 
R:332 G:614 B:695 C:1796 cur_avg1794 prev_avg1794 read_idx5 Time:43.7430000305 
R:332 G:614 B:695 C:1796 cur_avg1794 prev_avg1794 read_idx6 Time:43.8829994201 
R:333 G:615 B:695 C:1797 cur_avg1795 prev_avg1794 read_idx7 Time:44.0229988098 
R:333 G:615 B:695 C:1798 cur_avg1795 prev_avg1795 read_idx8 Time:44.1629981994 
R:333 G:615 B:695 C:1799 cur_avg1796 prev_avg1795 read_idx9 Time:44.3030014038 
R:333 G:616 B:695 C:1800 cur_avg1796 prev_avg1796 read_idx10 Time:44.4430007934 
R:333 G:616 B:695 C:1800 cur_avg1797 prev_avg1796 read_idx0 Time:44.5839996337 
R:334 G:616 B:695 C:1801 cur_avg1797 prev_avg1797 read_idx1 Time:44.7239990234 
R:334 G:616 B:695 C:1801 cur_avg1798 prev_avg1797 read_idx2 Time:44.8639984130 
R:334 G:617 B:696 C:1802 cur_avg1798 prev_avg1798 read_idx3 Time:45.0040016174 
R:334 G:617 B:696 C:1803 cur_avg1799 prev_avg1798 read_idx4 Time:45.1440010070 
R:335 G:618 B:696 C:1805 cur_avg1800 prev_avg1799 read_idx5 Time:45.2840003967 
R:335 G:618 B:697 C:1806 cur_avg1801 prev_avg1800 read_idx6 Time:45.4239997863 
R:335 G:618 B:697 C:1807 cur_avg1802 prev_avg1801 read_idx7 Time:45.5649986267 
R:335 G:619 B:697 C:1807 cur_avg1802 prev_avg1802 read_idx8 Time:45.7039985656 
R:336 G:619 B:697 C:1809 cur_avg1803 prev_avg1802 read_idx9 Time:45.8440017700 
R:336 G:620 B:697 C:1810 cur_avg1804 prev_avg1803 read_idx10 Time:45.9840011596 
R:337 G:620 B:697 C:1811 cur_avg1805 prev_avg1804 read_idx0 Time:46.1250000000 
R:337 G:621 B:698 C:1813 cur_avg1806 prev_avg1805 read_idx1 Time:46.2649993896 
R:338 G:622 B:698 C:1815 cur_avg1808 prev_avg1806 read_idx2 Time:46.4049987792 
R:338 G:622 B:699 C:1817 cur_avg1809 prev_avg1808 read_idx3 Time:46.5460014343 
R:339 G:623 B:699 C:1819 cur_avg1810 prev_avg1809 read_idx4 Time:46.6850013732 
R:339 G:623 B:699 C:1819 cur_avg1812 prev_avg1810 read_idx5 Time:46.8250007629 
R:340 G:624 B:700 C:1822 cur_avg1813 prev_avg1812 read_idx6 Time:46.9650001525 
R:340 G:625 B:700 C:1825 cur_avg1815 prev_avg1813 read_idx7 Time:47.1059989929 
R:341 G:625 B:701 C:1827 cur_avg1817 prev_avg1815 read_idx8 Time:47.2449989318 
R:342 G:626 B:701 C:1829 cur_avg1818 prev_avg1817 read_idx9 Time:47.3849983215 
R:343 G:627 B:702 C:1831 cur_avg1820 prev_avg1818 read_idx10 Time:47.5250015258 
R:344 G:629 B:703 C:1836 cur_avg1823 prev_avg1820 read_idx0 Time:47.6660003662 
R:345 G:630 B:703 C:1839 cur_avg1825 prev_avg1823 read_idx1 Time:47.8059997558 
R:346 G:631 B:704 C:1842 cur_avg1827 prev_avg1825 read_idx2 Time:47.9459991455 
R:347 G:632 B:705 C:1845 cur_avg1830 prev_avg1827 read_idx3 Time:48.0870018005 
R:348 G:633 B:706 C:1849 cur_avg1833 prev_avg1830 read_idx4 Time:48.2260017395 
R:349 G:634 B:707 C:1853 cur_avg1836 prev_avg1833 read_idx5 Time:48.3660011291 
R:351 G:636 B:707 C:1857 cur_avg1839 prev_avg1836 read_idx6 Time:48.5060005187 
R:352 G:637 B:708 C:1861 cur_avg1842 prev_avg1839 read_idx7 Time:48.6469993591 
R:354 G:638 B:710 C:1865 cur_avg1846 prev_avg1842 read_idx8 Time:48.7859992980 
R:357 G:641 B:711 C:1874 cur_avg1850 prev_avg1846 read_idx9 Time:48.9259986877 
R:358 G:642 B:712 C:1878 cur_avg1854 prev_avg1850 read_idx10 Time:49.0670013427 
R:360 G:644 B:713 C:1883 cur_avg1858 prev_avg1854 read_idx0 Time:49.2070007324 
R:362 G:646 B:714 C:1889 cur_avg1863 prev_avg1858 read_idx1 Time:49.3470001220 
R:365 G:648 B:715 C:1894 cur_avg1868 prev_avg1863 read_idx2 Time:49.4869995117 
R:367 G:650 B:716 C:1900 cur_avg1873 prev_avg1868 read_idx3 Time:49.6279983520 
R:369 G:652 B:718 C:1907 cur_avg1878 prev_avg1873 read_idx4 Time:49.7669982910 
R:372 G:653 B:719 C:1913 cur_avg1883 prev_avg1878 read_idx5 Time:49.9070014953 
Measured Time: 50.0480003356 
R:378 G:658 B:721 C:1927 cur_avg1890 prev_avg1883 read_idx6 Time:50.0480003356 
